synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:20:59.292102,https://www.obecgregorovce.sk/osvedcovanie-listin-a414-835,Global,Society,-1,100000,50
2024-11-01 08:21:32.477514,https://www.nitrianskerudno.sk/dokumenty/oznamenia/2013/sprava-bytov-a-bytovych-domov/,Global,News,-1,10000,-1
2024-11-01 08:21:36.142943,https://www.meteoinfo.sk/predpoved-slovensko/juhozapad.okres-galanta.velka-maca,Global,News,-1,10000,-1
2024-11-01 08:21:42.386571,https://www.obecsarisskatrstena.sk/uradna-tabula/poplatky/,Global,News,-1,10000,25
2024-11-01 09:23:12.967031,http://dolnaves.sk/index.php/register-faktur/faktury-2023,Global,Business,-1,10000,50
2024-11-01 09:52:17.833201,https://www.torysky.sk/vyhlasenie-ohrozenia-poziaru-a22-829,Global,Society,-1,100000,50
2024-11-01 09:52:19.263414,https://www.ruzindol.sk/obcan/fotogaleria/rok-2018/den-deti-471sk.html,Global,Society,-1,100000,50
2024-11-01 10:42:23.064489,https://www.hontianskavrbica.sk/obec/volby-referendum/?page=0,Global,Society,-1,100000,50
2024-11-01 10:42:30.275772,https://www.obeclipovec.sk/obec-2/fotogaleria/zivot-v-dedine-13sk.html,Global,Society,-1,100000,50
2024-11-01 10:52:31.092754,http://www.gjar-po.sk/index.php?option=com_content&view=article&id=2234:krajske-kolo-ekonomickej-olympiady-pre-ss-2023-2024&catid=51:uspechy-gjar&itemid=341,Global,News,-1,10000,-1
2024-11-01 10:52:34.779864,https://www.michalovce.sk/sk/aktualita/kadeti-v-poslednych-zapasoch-uspesne,Global,News,-1,10000,-1
2024-11-01 10:52:40.386392,https://www.obeckolonica.sk/cirkev,Global,News,-1,10000,25
2024-11-01 10:53:10.219366,https://www.krtovce.sk/obec/phsr/,Global,News,-1,10000,25
2024-11-01 11:15:54.479707,https://ukf.sk,Global,Business,500,100000,1
2024-11-01 11:40:39.738851,https://www.obecrokycany.sk/oznamenie-posty-bajerov-o-uprave-hodin-pre-verejnost--a22-779,Global,Society,-1,10000,-1
2024-11-01 11:52:47.157892,https://www.velkekosihy.sk/program-odpadoveho-hospodarstva-nitrianskeho-kraja-na-roky-2021---2025k-a371-872,Global,Society,-1,10000,-1
2024-11-01 11:53:00.286157,https://www.obecsklabina.sk/m/zverejnovanie/uradna-tabula/oznam-uroven-vytriedenia-ko-za-rok-2024-2624.html,Global,Society,-1,10000,-1
2024-11-01 11:53:04.135016,https://www.obecdubove.sk/zverejnovanie/zmluvy-faktury-objednavky/faktura-df2023-201-2365.html,Global,Society,-1,10000,-1
2024-11-01 12:45:40.593952,https://www.estranky.sk/sablony/oliver-ruzovy/,Global,Shopping,100,100000,-1
2024-11-01 12:50:02.747456,https://www.rimavskezaluzany.eu/zivot-v-obci/aktuality/dobrovolna-vojenska-priprava-335sk.html,Global,Society,-1,10000,-1
2024-11-01 13:08:29.755659,https://www.brezovica.sk/samosprava/uzemny-plan-obce/zmeny-a-doplnky-c-1-1/,Global,Society,-1,10000,-1
