synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:10:12.302737,https://spisskehanusovce.sk/vodozadrzne-opatrenia-v-obci-spisske-hanusovce/,Global,Society,-1,100000,50
2024-11-01 09:10:45.488149,https://www.mestosastinstraze.sk/udalosti-v-meste/zo-zivota-mesta/odhalenie-pamatnej-tabule-okresnemu-velitelovi-ohj-senica-jozefovi-karasovi-726sk.html,Global,News,-1,10000,-1
2024-11-01 09:10:49.153578,https://www.gjar-po.sk/index.php?option=com_content&view=category&id=11&itemid=106&limitstart=170,Global,News,-1,10000,-1
2024-11-01 09:10:55.397206,https://www.krtovce.sk/obec/vzn/rok-2014/,Global,News,-1,10000,25
2024-11-01 10:12:25.977666,http://www.dolnaves.sk/index.php/extensions/trhovy-poriadok-obce,Global,Business,-1,10000,50
2024-11-01 10:41:30.843836,https://www.silickabrezova.sk/--3-112-reformovany-kostol,Global,Society,-1,100000,50
2024-11-01 10:41:32.274049,https://www.obecrad.sk/pozvanka-oz---24012025-a22-698,Global,Society,-1,100000,50
2024-11-01 11:31:36.075124,https://www.obecrokytov.sk/sport-gb355?gbox%5b%5d=131,Global,Society,-1,100000,50
2024-11-01 11:31:43.286407,https://www.skalite.sk/k-odstraneni-ds/tlaciva-na-stiahnutie/,Global,Society,-1,100000,50
2024-11-01 11:41:44.103389,https://multi-sport.sk/jedinecnu-jaskyna-z-morskej-soli-najdete-v-trnave/,Global,News,-1,10000,-1
2024-11-01 11:41:47.790499,https://www.meteoinfo.sk/predpoved-slovensko/severozapad.okres-zilina.lietavska-svinna-babkov,Global,News,-1,10000,-1
2024-11-01 11:41:53.397027,https://www.obeckolonica.sk/cirkev,Global,News,-1,10000,25
2024-11-01 11:42:23.230001,https://www.krtovce.sk/kontakt2/,Global,News,-1,10000,25
2024-11-01 12:05:07.490342,https://ukf.sk,Global,Business,500,100000,1
2024-11-01 12:29:52.749486,https://www.obec-zikava.sk/dokumenty-1/zmluvy-faktury-objednavky/faktura-8261062053-3557.html,Global,Society,-1,10000,-1
