synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:40:05.204862,https://www.ratnovce.sk/udalosti/aktuality/oznam-413sk.html,Global,Society,-1,100000,50
2024-11-01 08:40:38.390274,https://www.mestosastinstraze.sk/udalosti-v-meste/zo-zivota-mesta/charitativne-podujatie-a-bezecke-preteky-2102sk.html,Global,News,-1,10000,-1
2024-11-01 08:40:42.055703,https://www.nitrianskerudno.sk/dokumenty/rozpocet-a-financie/2022/zaverecny-ucet-obce-nitrianske-rudno-a-rozpoctove-hospodarenie-za-rok-2021-navrh/,Global,News,-1,10000,-1
2024-11-01 08:40:48.299331,https://www.obeckolonica.sk/objednavky,Global,News,-1,10000,25
2024-11-01 09:42:18.879791,http://dolnaves.sk/index.php/register-faktur/faktury-2016,Global,Business,-1,10000,50
2024-11-01 10:11:23.745961,https://www.liptovskakokava.sk/organizacie/slovensky-cerveny-kriz/,Global,Society,-1,100000,50
2024-11-01 10:11:25.176174,https://www.snakov.sk/rekonstrukcia-ms---2014-a313-881,Global,Society,-1,100000,50
2024-11-01 11:01:28.977249,https://www.obecvitkovce.sk/volby-do-europskeho-parlamentu-2024-a73-841,Global,Society,-1,100000,50
2024-11-01 11:01:36.188532,https://www.hrustin.sk/podakovanie-za-urodu-2013-g28-450,Global,Society,-1,100000,50
2024-11-01 11:11:37.005514,http://www.gjar-po.sk/podweby/foto/phpwig/?directory=../16_17/raymanov_tyzden/roc_prace_anj,Global,News,-1,10000,-1
2024-11-01 11:11:40.692624,https://www.obecsarisskatrstena.sk/uradna-tabula/volby-do-europskeho-parlamentu-v-sr-v-r-2019/rok-2024/,Global,News,-1,10000,-1
2024-11-01 11:11:46.299152,https://www.obeckolonica.sk/cirkev,Global,News,-1,10000,25
2024-11-01 11:12:16.132126,https://www.obecsarisskatrstena.sk/products/volby/,Global,News,-1,10000,25
2024-11-01 11:35:00.392467,https://ukf.sk,Global,Business,500,100000,1
2024-11-01 11:59:45.651611,https://slovenskalupca.sk/documents/plachtovy-pristresok-sirka-8m-dlzka-6m-vyska-3m-predna-stena-ovladana-mechanickym-navijakom/,Global,Society,-1,10000,-1
2024-11-01 12:11:53.070652,https://www.horna-lehota.sk/zverejnovanie/dokumenty/dokumenty-obce/verejne-vyhlasky/,Global,Society,-1,10000,-1
2024-11-01 12:12:06.198917,https://www.jakubany.sk/verejny-register-odberatelskych-vztahov/?documentsorder=sorter_partner_bussid&documentsdir=desc&documentspage=9,Global,Society,-1,10000,-1
2024-11-01 12:12:10.047776,https://www.obecbrzotin.sk/aktualne/zber-odpadu-2023/verejne-nadoby-na-triedeny-odpad-490sk.html,Global,Society,-1,10000,-1
2024-11-01 13:04:46.506712,https://www.estranky.sk/sablony/styl-byznys-cerveny/,Global,Shopping,100,100000,-1
2024-11-01 13:09:08.660216,https://www.horna-lehota.sk/sk/calendar/?calendar=&kal_date=1746136800&typ=0&misto=0&coid=1&lang=sk,Global,Society,-1,10000,-1
2024-11-01 13:27:35.668419,https://www.jelenec.sk/sk/zverejnovanie/zmluvy-faktury-objednavky/faktura-201900020-844.html,Global,Society,-1,10000,-1
2024-11-01 13:41:44.003018,https://www.lendak.sk/zverejnovanie/zmluvy-faktury-objednavky/zmluvy-faktury-objednavky-2021/objednavka-15-1825.html,Global,Society,-1,10000,-1
2024-11-01 13:43:28.556923,https://www.obecdubove.sk/zverejnovanie/zmluvy-faktury-objednavky/faktura-df2023-201-2365.html,Global,Society,-1,10000,-1
2024-11-01 13:51:04.413816,https://www.stranepodtatrami.sk/zverejnovanie/povinne-zverejnovane-informacie/strane-invest-rsp-sro/zmluvy.html,Global,Society,-1,10000,-1
2024-11-01 13:51:15.360983,https://www.bizref.sk/sk/firmy/solu-klima-senec/obrazok/23969/klimatizacie-toshiba/,Global,Society,-1,10000,-1
2024-11-01 14:09:25.889596,https://www.velkekosihy.sk/rodny-list-a285-409,Global,Society,-1,1000,25
2024-11-01 14:15:01.273121,https://www.obecziharec.sk/samosprava/projekty/realizovane-projekty/,Global,Society,-1,100000,50
2024-11-01 14:15:03.229634,https://spisskehanusovce.sk/documents/uznesenie-ocz-zo-dna-22-10-2019/,Global,Society,-1,100000,50
2024-11-01 14:52:07.370284,https://www.michalovce.sk/sk/aktualita/kadeti-v-poslednych-zapasoch-uspesne,Global,News,-1,10000,-1
2024-11-01 14:52:08.634255,http://www.gjar-po.sk/index.php?option=com_content&view=article&id=2279:celoslovenske-finale-sutaze-spievam-po-francuzsky-2024&catid=11&itemid=221,Global,News,-1,10000,-1
2024-11-01 14:52:12.498112,https://samorin.sk/dotacie-pre-sport-a-kulturu-samosprava-prijima-ziadosti-do-17-marca/,Global,News,-1,10000,-1
2024-11-01 14:52:18.120891,https://www.krtovce.sk/statistiky/2022/,Global,News,-1,10000,25
2024-11-01 14:52:24.071846,https://www.obecsarisskatrstena.sk/products/volby/,Global,News,-1,10000,25
2024-11-01 14:54:14.975892,https://www.zbudskabela.sk/uradna-tabula?p=1&detail=21403&count=10,Global,Society,-1,100000,50
2024-11-01 14:57:43.667987,https://vpeniaze.sk,Local,Business,-1,-1,1
2024-11-01 15:42:50.753891,https://www.obecohrady.sk/,Local,Business,-1,-1,1
2024-11-01 16:12:53.097289,https://liptovskeklacany.sk/vseobecne-zavazne-nariadenia/vzn-2021/,Global,Society,-1,100000,50
2024-11-02 12:02:03.022654,https://meteoinfo.sk/predpoved-slovensko/juhozapad.okres-trnava.dobra-voda,Global,News,-1,10000,-1
2024-11-02 12:02:06.085042,https://www.gjar-po.sk/index.php?option=com_content&view=article&id=708&itemid=116,Global,News,-1,10000,-1
2024-11-02 12:02:11.724728,https://www.obeckolonica.sk/kalendar-odvozu-odpadu,Global,News,-1,10000,25
2024-11-02 12:02:18.844242,https://www.obeckolonica.sk/aktuality,Global,News,-1,10000,25
2024-11-02 12:02:34.340416,https://www.michalovce.sk/sk/aktualita/den-tanca,Global,News,-1,10000,25
2024-11-02 12:58:24.246556,https://www.hrustin.sk/sakralne-pamiatky-a77-797,Global,Society,-1,100000,50
2024-11-03 16:25:06.341779,https://multi-sport.sk/volna-mista/hladame-energickeho-cloveka-ktory-sa-postara-o-nasich-klientov-aj-kolegov-kosice/,Global,News,-1,10000,-1
2024-11-03 16:25:11.120329,https://www.gjar-po.sk/index.php?option=com_content&view=article&id=17&itemid=101,Global,News,-1,10000,-1
2024-11-03 16:25:17.134289,https://www.obeckolonica.sk/aktuality,Global,News,-1,10000,25
2024-11-03 16:25:45.845842,https://www.obecsarisskatrstena.sk/news/den-rodiny/,Global,News,-1,10000,25
2024-11-03 20:28:15.956144,https://www.vysnaslana.sk/materska-skola/tlaciva-na-stiahnutie/,Global,Society,-1,100000,50
2024-11-04 08:10:44.869325,https://www.obecsarisskatrstena.sk/uradna-tabula/poplatky/,Global,News,-1,10000,25
2024-11-04 08:10:49.906997,https://www.obeckolonica.sk/fotogaleria,Global,News,-1,10000,25
2024-11-04 08:11:00.237190,https://www.krtovce.sk/news/oznam/,Global,News,-1,10000,25
2024-11-04 08:17:42.072336,https://www.secianky.sk/--2-146-zapisnica-volby-prezidenta-23032024,Global,Society,-1,100000,50
2024-11-04 08:17:44.500336,https://www.horneoresany.sk/aktuality,Global,Society,-1,100000,25
2024-11-04 08:17:53.332321,https://www.rimavskezaluzany.eu/,Global,Society,-1,100000,1
2024-11-04 08:17:54.923290,https://www.hontianskavrbica.sk/obec/cirkevne-aktivity-farske-oznamy/,Global,Society,-1,100000,50
2024-11-04 08:17:58.177390,https://obecklastor.sk/sutaz-pecie-cely-klastor-26072023,Global,Society,-1,100000,50
2024-11-04 08:18:07.045723,https://ukf.sk,Global,Business,500,100000,1
2024-11-04 08:18:24.205437,https://www.ukf.sk/verejnost/uradna-vyveska/verejne-obstaravanie/2017-zakazky-s-nizkou-hodnotou-podla-117-zakona-c-343-2015-z-z-do-5000-bez-dph,Global,Business,500,100000,-1
2024-11-04 08:18:25.601386,https://www.bielovce.sk/samosprava/zapisnice-a-uznesenia/pozvanka-/?page=0,Global,Society,10,10,-1
2024-11-04 08:19:38.473630,https://www.snakov.sk/farsky-ples---11012025-a22-942,Global,Society,-1,100000,50
2024-11-04 09:09:45.998826,https://www.hontianskavrbica.sk/obecny-urad/vyberove-konannie/,Global,Society,-1,100000,50
2024-11-04 09:09:48.472386,https://www.lucka-rv.sk/prenajom-nehnutelnosti-obce,Global,Society,-1,100000,50
2024-11-04 09:09:55.341759,https://ukf.sk,Global,Business,500,100000,1
2024-11-04 09:10:00.146608,https://www.ukf.sk/verejnost/aktuality/udalosti/6860-tvoriva-dielna-ink-outside-the-box,Global,Business,500,100000,-1
2024-11-04 09:13:56.264727,https://www.hornamarikova.sk/samosprava/tlaciva-na-stiahnutie/,Global,Society,-1,100000,50
2024-11-04 09:15:05.084480,https://ukf.sk,Global,Business,500,100000,1
2024-11-04 09:15:08.434507,https://www.ukf.sk/oznamy/2269-9-2-2012---europska-dlhova-kriza-a-slovensko,Global,Business,500,100000,-1
2024-11-04 09:15:08.818602,https://www.ukf.sk/verejnost/aktuality/udalosti/11-studium/6745-mobilita-vyucba-prednaskovy-pobyt,Global,Business,500,100000,-1
2024-11-04 09:15:10.685070,https://www.ukf.sk/verejnost/uradna-vyveska/verejne-obstaravanie/2017-zakazky-s-nizkou-hodnotou-podla-117-zakona-c-343-2015-z-z-do-5000-bez-dph,Global,Business,500,100000,-1
2024-11-04 09:15:12.517043,https://www.ukf.sk/verejnost/aktuality/udalosti/3558-diskutovali-o-kvalite-zivota-zdravi-i-sporte,Global,Business,500,100000,-1
2024-11-04 09:15:13.060763,https://www.ukf.sk/verejnost/aktuality/udalosti/11-studium/6745-mobilita-vyucba-prednaskovy-pobyt,Global,Business,500,100000,-1
2024-11-04 09:15:13.278171,https://www.ukf.sk/granty/erasmus,Global,Business,500,100000,25
2024-11-04 09:15:15.369834,https://www.ukf.sk/oznamy/2269-9-2-2012---europska-dlhova-kriza-a-slovensko,Global,Business,500,100000,-1
2024-11-04 09:15:15.717861,https://www.ukf.sk/verejnost/aktuality/udalosti/3558-diskutovali-o-kvalite-zivota-zdravi-i-sporte,Global,Business,500,100000,-1
2024-11-04 09:15:16.462801,https://www.ukf.sk/oznamy/2269-9-2-2012---europska-dlhova-kriza-a-slovensko,Global,Business,500,100000,-1
2024-11-04 09:15:18.303127,https://www.ukf.sk/en/university/contact/virtual-tour/aula-magna,Global,Business,500,100000,50
2024-11-04 09:16:07.773294,https://www.ukf.sk/helpdesk/zamestnanecky-portal,Global,Business,500,100000,50
2024-11-04 09:32:22.155113,https://www.estranky.sk/abuse/?logname=mhd-ba,Global,Shopping,100,100000,-1
2024-11-04 09:32:36.404393,https://www.estranky.sk/abuse/?logname=vabi,Global,Shopping,100,100000,25
2024-11-04 09:32:44.446976,https://www.estranky.sk/abuse/?logname=art-photo,Global,Shopping,100,100000,50
2024-11-04 09:32:50.958140,https://www.estranky.sk/sablony/oliver-ruzovy/,Global,Shopping,100,100000,25
2024-11-04 09:32:53.519837,https://www.estranky.sk/abuse/?logname=art-photo,Global,Shopping,100,100000,50
2024-11-04 09:33:10.257560,https://www.estranky.sk/abuse/?logname=futbalkezmarok,Global,Shopping,100,100000,-1
2024-11-04 09:33:41.277586,https://www.estranky.sk/abuse/?logname=sturmy,Global,Shopping,100,100000,-1
2024-11-04 09:34:11.871756,https://www.estranky.sk/sablony/oliver-cernoobily/,Global,Shopping,100,100000,-1
2024-11-04 09:34:17.294539,https://www.estranky.sk/abuse/?logname=palickovaniemajka,Global,Shopping,100,100000,-1
2024-11-04 09:34:22.937749,https://www.estranky.sk/sablony/oliver-cernoobily/,Global,Shopping,100,100000,50
2024-11-04 09:34:26.509826,https://www.estranky.sk/abuse/?logname=vabi,Global,Shopping,100,100000,-1
2024-11-04 09:37:05.860497,https://www.estranky.sk/abuse/?logname=zvierataaa,Global,Shopping,100,100000,50
