synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:17:25.987939,https://www.zavadkaprimichalovciach.sk/rekonstrukcia-parkoviska-pred-oc---2022-g28-267,Global,Society,-1,100000,50
2024-11-01 08:17:59.173351,https://multi-sport.sk/aktivity/?location=49.25921947509292%2c19.03051842968418,Global,News,-1,10000,-1
2024-11-01 08:18:02.838780,https://www.nitrianskerudno.sk/dokumenty/zapisnice-zo-zastupitelstiev/2021/zapisnica-z-riadneho-zasadnutia-obecneho-zastupitelstva-v-nitrianskom-rudne-zvolaneho-dna-22-novembra-2021/,Global,News,-1,10000,-1
2024-11-01 08:18:09.082408,https://www.obeckolonica.sk/starosta-obce,Global,News,-1,10000,25
2024-11-01 09:19:39.662868,http://www.dolnaves.sk/index.php/joomla-license/historia,Global,Business,-1,10000,50
2024-11-01 09:48:44.529038,https://slovenskalupca.sk/category/uradne-oznamy/page/76/,Global,Society,-1,100000,50
2024-11-01 09:48:45.959251,https://www.ruzindol.sk/kontakt/zoznam-osob/?page=3&pismeno=j,Global,Society,-1,100000,50
2024-11-01 10:38:49.760326,https://www.horneoresany.sk/kniznica/kategoria/4/strana/2,Global,Society,-1,100000,50
2024-11-01 10:38:56.971609,https://slovenskalupca.sk/category/uradne-oznamy/page/76/,Global,Society,-1,100000,50
2024-11-01 10:48:57.788591,https://www.mestosastinstraze.sk/mestsky-urad/informacie/ako-vybavit/dane-a-poplatky/,Global,News,-1,10000,-1
2024-11-01 10:49:01.475701,https://www.mestosastinstraze.sk/udalosti-v-meste/pozvanky/plan-podujati-v-meste-2618_238sk.html,Global,News,-1,10000,-1
2024-11-01 10:49:07.082229,https://www.krtovce.sk/obec/phsr/,Global,News,-1,10000,25
2024-11-01 10:49:36.915203,https://www.krtovce.sk/kontakt2/,Global,News,-1,10000,25
2024-11-01 11:12:21.175544,https://ukf.sk,Global,Business,500,100000,1
2024-11-01 11:37:06.434688,https://www.obecdubove.sk/zverejnovanie/zmluvy-faktury-objednavky/faktura-df2023-166-2321.html,Global,Society,-1,10000,-1
2024-11-01 11:49:13.853729,https://www.liptovskakokava.sk/zverejnovanie/zmluvy-faktury-objednavky-1/zmluvyobjednavky/,Global,Society,-1,10000,-1
2024-11-01 11:49:26.981994,https://www.lehota.sk/pre-obcanov/vyvozy-odpadu-zberny-dvor/kalendar-odvozu-odpadu/bio-odpad-112_216sk.html,Global,Society,-1,10000,-1
2024-11-01 11:49:30.830853,https://www.bizref.sk/sk/firmy/detske-ponozky/obrazok/26721/saty-a-sukne/,Global,Society,-1,10000,-1
2024-11-01 12:42:07.289789,https://www.estranky.sk/abuse/?logname=zvierataaa,Global,Shopping,100,100000,-1
2024-11-01 12:46:29.443293,https://www.obecmalamaca.sk/seniori/zverejnovanie/zmluvy-faktury-objednavky-1/rok-2020/zmluva-29092020-1405.html,Global,Society,-1,10000,-1
2024-11-01 13:04:56.451496,https://www.podbiel.sk/navstevnik/sluzby/remesla/umelecky-rezbar-martin-krska-81sk.html,Global,Society,-1,10000,-1
2024-11-01 13:19:04.786095,https://www.dolneoresany.sk/zverejnovanie/aktuality/lampionovy-sprievod-256sk.html,Global,Society,-1,10000,-1
2024-11-01 13:20:49.340000,https://www.ilava.sk/sk/calendar/?calendar=&kal_date=1717624800&typ=0&misto=0&coid=37&lang=sk,Global,Society,-1,10000,-1
2024-11-01 13:28:25.196893,https://www.obecziharec.sk/modules/file_storage/download.php?file=3b062049%7c446,Global,Society,-1,10000,-1
2024-11-01 13:28:36.144060,https://www.cekovce.sk/informacie-ulohy-a-opatrenia-v-suvislosti-s-vyhlasenou-mimoriadnou-situaciou-z-dovodu-vyskytu-virusu-slintacky-a-krivacky-a22-1047,Global,Society,-1,10000,-1
2024-11-01 13:46:46.672673,https://www.obecsklabina.sk/fotogaleria/,Global,Society,-1,1000,25
2024-11-01 13:52:22.056198,https://www.secianky.sk/vseobecne-zavazne-nariadenia,Global,Society,-1,100000,50
2024-11-01 13:52:24.012711,https://richvald.sk/index.php/fotogaleria/dianie-v-obci/2023,Global,Society,-1,100000,50
2024-11-01 14:29:28.153361,https://www.meteoinfo.sk/predpoved-slovensko/severozapad.okres-zilina.stranavy,Global,News,-1,10000,-1
2024-11-01 14:29:29.417332,https://www.krtovce.sk/zverejnovanie-ocu/2025/evidencia-pritomnosti-poslancov-na-oz/,Global,News,-1,10000,-1
