synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:38:39.591508,https://dolnylieskov.sk/zverejnovanie?zmluvy&zobrazit=1054,Global,Society,-1,100000,50
2024-11-01 08:39:12.776920,https://www.nitrianskerudno.sk/dokumenty/oznamenia/2013/sprava-bytov-a-bytovych-domov/,Global,News,-1,10000,-1
2024-11-01 08:39:16.442349,https://www.mestosastinstraze.sk/seniori/udalosti-v-meste/oznamy/vyzva-mesta-sastin-straze-na-predkladanie-ziadosti-o-dotaciu-na-rok-2023-1773sk.html,Global,News,-1,10000,-1
2024-11-01 08:39:22.685977,https://www.obeckolonica.sk/objednavky,Global,News,-1,10000,25
2024-11-01 09:40:53.266437,http://dolnaves.sk/index.php/register-faktur/faktury-2016,Global,Business,-1,10000,50
2024-11-01 10:09:58.132607,https://www.bielovce.sk/pre-obcanov/fotogaleria/advent-2020-153sk.html,Global,Society,-1,100000,50
2024-11-01 10:09:59.562820,https://www.obecrokytov.sk/jednota-dochodcov---tatralandia-g28-257,Global,Society,-1,100000,50
2024-11-01 11:00:03.363895,https://www.obechozelec.sk/samosprava/obecne-zastupitelstvo/odmenovanie/,Global,Society,-1,100000,50
2024-11-01 11:00:10.575178,https://www.obecziharec.sk/urad/volby/volby-do-ep-2024/,Global,Society,-1,100000,50
2024-11-01 11:10:11.392160,https://multi-sport.sk/aktivity/?location=48.285453885566625%2c17.270193956707942,Global,News,-1,10000,-1
2024-11-01 11:10:15.079270,https://www.gjar-po.sk/index.php?option=com_content&view=article&id=17&itemid=101,Global,News,-1,10000,-1
2024-11-01 11:10:20.685798,https://www.obeckolonica.sk/starosta-obce,Global,News,-1,10000,25
2024-11-01 11:10:50.518772,https://www.meteoinfo.sk/clanky?date=7-2015,Global,News,-1,10000,25
2024-11-01 11:33:34.779113,https://ukf.sk,Global,Business,500,100000,1
2024-11-01 11:58:20.038257,https://www.trstenanaostrove.sk/samosprava/zverejnovanie/faktury-zmluvy-a-objednavky/faktura-4-2024-443.html,Global,Society,-1,10000,-1
2024-11-01 12:10:27.457298,https://www.cekovce.sk/dna-11-04-2025-t-j-v-piatok-sa-v-nasej-obci-bude-vyvazat-nebezpecny-odpad-a-elektroodpad-a22-1050,Global,Society,-1,10000,-1
2024-11-01 12:10:40.585563,https://www.lucka-rv.sk/?&eregister=zmluvy&ur_page=1&count=10&detail=68758,Global,Society,-1,10000,-1
2024-11-01 12:10:44.434422,https://www.obecsklabina.sk/zverejnovanie/zmluvy-od-01042022/zmluva-z-23-24-123.html,Global,Society,-1,10000,-1
2024-11-01 13:03:20.893358,https://www.estranky.sk/abuse/?logname=volby,Global,Shopping,100,100000,-1
2024-11-01 13:07:43.046862,https://www.stranepodtatrami.sk/zverejnovanie/povinne-zverejnovane-informacie/povinne-zverejnovane-informacie-2020/faktura-df2020-29-3264.html,Global,Society,-1,10000,-1
2024-11-01 13:26:10.055065,https://www.chmelnica.sk/podujatia/all/?calendardate=2025-05&quickdate=2025-05-25,Global,Society,-1,10000,-1
