synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:57:59.813904,https://www.horna-lehota.sk/zverejnovanie/rozpocet-obce/,Global,Society,-1,100000,50
2024-11-01 08:58:32.999316,http://gjar-po.sk/index.php?option=com_content&view=article&id=2394:aktualizovana-ponuka-volitelnych-predmetov&catid=11:oznamy&itemid=221,Global,News,-1,10000,-1
2024-11-01 08:58:36.664745,https://www.nitrianskerudno.sk/dokumenty/tlaciva-a-formulare/2024/ziadost-o-urcenie-supisneho-cisla/,Global,News,-1,10000,-1
2024-11-01 08:58:42.908373,https://multi-sport.sk/formular-odoslany/,Global,News,-1,10000,25
2024-11-01 10:00:13.488833,http://www.dolnaves.sk/index.php/joomla-license/historia,Global,Business,-1,10000,50
2024-11-01 10:29:18.355003,https://www.trstene.sk/zverejnovanie/zaverecny-ucet-obce-1/,Global,Society,-1,100000,50
2024-11-01 10:29:19.785216,https://www.zavadkaprimichalovciach.sk/oplotenie-ms-2021-g28-262,Global,Society,-1,100000,50
2024-11-01 11:19:23.586291,https://www.rimavskezaluzany.eu/obec/fotogalerie/foto-2010/,Global,Society,-1,100000,50
2024-11-01 11:19:30.797574,https://vecelkov.sk/index.php?lang=&page=1&cat=6,Global,Society,-1,100000,50
2024-11-01 11:29:31.614556,http://gjar-po.sk/index.php?option=com_content&view=category&id=11&itemid=221&limitstart=1280,Global,News,-1,10000,-1
2024-11-01 11:29:35.301666,https://www.mestosastinstraze.sk/udalosti-v-meste/pozvanky/plan-podujati-v-meste-2618_238sk.html,Global,News,-1,10000,-1
2024-11-01 11:29:40.908194,https://www.krtovce.sk/archive/news/,Global,News,-1,10000,25
2024-11-01 11:30:10.741168,https://www.krtovce.sk/mapa-cintorina/,Global,News,-1,10000,25
2024-11-01 11:52:55.001509,https://ukf.sk,Global,Business,500,100000,1
2024-11-01 12:17:40.260653,https://www.jelenec.sk/sk/zverejnovanie/zmluvy-faktury-objednavky/faktura-2018456-165.html,Global,Society,-1,10000,-1
2024-11-01 12:29:47.679694,https://www.obeccata.sk/-zmluvy?&eregister=zmluvy&ur_page=1&count=20&detail=55856,Global,Society,-1,10000,-1
2024-11-01 12:30:00.807959,https://www.chvalova.sk/-vyzva-na-rekonstrukciu-miestnej-komunikacie-a368-759,Global,Society,-1,10000,-1
2024-11-01 12:30:04.656818,https://www.stranepodtatrami.sk/zverejnovanie/povinne-zverejnovane-informacie/strane-invest-rsp-sro/zmluvy.html,Global,Society,-1,10000,-1
2024-11-01 13:22:41.115754,https://www.estranky.sk/abuse/?logname=ohzrimavskebrezovo,Global,Shopping,100,100000,-1
2024-11-01 13:27:03.269258,https://www.bobrovec.eu/urad-2/zverejnovanie/zmluvy-faktury-objednavky/zmluva-2025-13-5133.html,Global,Society,-1,10000,-1
2024-11-01 13:45:30.277461,https://www.velkylipnik.sk/zivot-v-obci/oznamy/spravy-o-hodnoteni-a-navrh-uzemneho-planu-482sk.html,Global,Society,-1,10000,-1
2024-11-01 13:59:38.612060,https://richvald.sk/index.php/fotogaleria/dianie-v-obci/2017/category/392-sarkaniada?cookie_8e7fd040384816ccd80bfda25c12dd2d=accepted,Global,Society,-1,10000,-1
2024-11-01 14:01:23.165965,https://www.podbiel.sk/navstevnik/sluzby/remesla/umelecky-rezbar-martin-krska-81sk.html,Global,Society,-1,10000,-1
2024-11-01 14:08:59.022858,https://www.porac.sk/udalosti/kalendar-akcii/4-tanecna-skola-na-spisi-131_49sk.html,Global,Society,-1,10000,-1
2024-11-01 14:09:09.970025,https://www.donovaly.sk/obec-a-obcan/o-obci/zaujimave-miesta-pamiatky/hrad-lupca/,Global,Society,-1,10000,-1
2024-11-01 14:27:20.498638,https://liptovskeklacany.sk/galeria/mikulas/,Global,Society,-1,1000,25
2024-11-01 14:32:55.882163,https://www.velkekosihy.sk/modernizacia-autobusovych-zastavok-a385-900,Global,Society,-1,100000,50
2024-11-01 14:32:57.838676,https://www.obecsklabina.sk/m/zverejnovanie/verejne-obstaravanie-1/zakazky/,Global,Society,-1,100000,50
2024-11-01 15:10:01.979326,https://www.nitrianskerudno.sk/dokumenty/vzn/2017/dodatok-c-1-2014-o-poskytovani-opatrovatelskej-sluzby/,Global,News,-1,10000,-1
2024-11-01 15:10:03.243297,https://www.obecsarisskatrstena.sk/news/den-seniorov-16-11-2018-o-10-00-hod-v-kd-sarisska-trstena/,Global,News,-1,10000,-1
2024-11-01 15:10:07.107154,https://www.mestosastinstraze.sk/mesto/o-meste/zname-osobnosti/v-sastine-zili/frantisek-anton-hillebrant-29sk.html,Global,News,-1,10000,-1
2024-11-01 15:10:12.729933,https://www.obeckolonica.sk/fotogaleria,Global,News,-1,10000,25
2024-11-01 15:10:18.680888,https://www.obeckolonica.sk/objednavky,Global,News,-1,10000,25
2024-11-01 15:12:09.584934,https://www.breznicka-sp.sk/zverejnovanie?faktury&zobrazit=1026,Global,Society,-1,100000,50
2024-11-01 15:15:38.277029,https://gastro-tipy.sk,Local,Business,-1,-1,1
2024-11-01 16:00:45.362933,https://jubeo.sk,Local,Business,-1,-1,1
2024-11-01 16:30:47.706331,https://lukacovce.sk/fotoalbum-a-video/fotografie-obce/,Global,Society,-1,100000,50
2024-11-02 12:19:57.631696,http://www.gjar-po.sk/index.php?option=com_content&view=article&id=2234:krajske-kolo-ekonomickej-olympiady-pre-ss-2023-2024&catid=51:uspechy-gjar&itemid=341,Global,News,-1,10000,-1
2024-11-02 12:20:00.694084,https://samorin.sk/events/event/knizny-debut-fotoreportera-a-umeleckeho-fotografa-laszloa-m-nagya/,Global,News,-1,10000,-1
2024-11-02 12:20:06.333770,https://www.obecsarisskatrstena.sk/products/volby/,Global,News,-1,10000,25
2024-11-02 12:20:13.453284,https://www.krtovce.sk/home/newscbm_727261/20/,Global,News,-1,10000,25
2024-11-02 12:20:28.949458,https://meteoinfo.sk/clanky?date=3-2017,Global,News,-1,10000,25
2024-11-02 13:16:18.855598,https://obecklastor.sk/sutaz-pecie-cely-klastor-26072023,Global,Society,-1,100000,50
2024-11-03 16:43:00.950821,https://www.mestosastinstraze.sk/udalosti-v-meste/pozvanky/stavanie-maja-2778_262sk.html,Global,News,-1,10000,-1
2024-11-03 16:43:05.729371,http://gjar-po.sk/index.php?option=com_content&view=article&id=2210:spolocne-za-lepsi-internet&catid=11&itemid=221,Global,News,-1,10000,-1
2024-11-03 16:43:11.743331,https://samorin.sk/prihlas-sa-na-serm/,Global,News,-1,10000,25
2024-11-03 16:43:40.454884,https://www.krtovce.sk/mapa-cintorina/,Global,News,-1,10000,25
2024-11-03 20:46:10.565186,https://www.obectorysa.sk/zverejnovanie/zverejnovanie-2020/,Global,Society,-1,100000,50
2024-11-04 08:28:39.478367,https://www.michalovce.sk/sk/clanok/faq,Global,News,-1,10000,25
2024-11-04 08:28:44.516039,https://www.obeckolonica.sk/cirkev,Global,News,-1,10000,25
2024-11-04 08:28:54.846232,https://www.obeckolonica.sk/volby-2023-a73-47,Global,News,-1,10000,25
2024-11-04 08:35:36.681378,https://www.bizref.sk/sk/firmy/hladat/strana-17/?sec=77&rpp=10,Global,Society,-1,100000,50
2024-11-04 08:35:39.109378,http://www.obecjasenov.sk/-uzemny-plan,Global,Society,-1,100000,25
2024-11-04 08:35:47.941363,https://hniezdne.sk,Global,Society,-1,100000,1
2024-11-04 08:35:49.532332,https://www.obecgregorovce.sk/prerusenie-dodavky-pitnej-vody-a22-1044,Global,Society,-1,100000,50
2024-11-04 08:35:52.786432,https://www.jakubany.sk/verejny-register-odberatelskych-vztahov/424/,Global,Society,-1,100000,50
2024-11-04 08:36:01.654765,https://ukf.sk,Global,Business,500,100000,1
2024-11-04 08:36:18.814479,https://www.ukf.sk/verejnost/aktuality/udalosti/11-studium/6745-mobilita-vyucba-prednaskovy-pobyt,Global,Business,500,100000,-1
2024-11-04 08:36:20.210428,https://www.stranepodtatrami.sk/vystavba-multifunkcneho-zariadenia-pre-deti-a-mladez-v-obci-strane-pod-tatrami/,Global,Society,10,10,-1
