synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:14:15.979912,https://vorarlberg.at/-/gesundheitsfoerderung?article_id=122747,Global,Society,-1,100000,50
2024-11-01 09:14:49.165324,https://www.kaunertaler-gletscher.at/en/kaunertal-glacier/service-und-informations/events/event-detail.html?id=72,Global,News,-1,10000,-1
2024-11-01 09:14:52.830753,https://www.kaunertaler-gletscher.at/en/kaunertal-glacier/summer/mountain-restaurants.html,Global,News,-1,10000,-1
2024-11-01 09:14:59.074381,http://zirbitzkogel.at/photos/picture.php?/626,Global,News,-1,10000,25
2024-11-01 10:16:29.654841,https://www.sisimuseum-hofburg.at/en/tours/children/childrens-birthdays,Global,Business,-1,10000,50
2024-11-01 10:45:34.521011,https://vorarlberg.at/web/landtag/-/zadra-daniel?article_id=135270,Global,Society,-1,100000,50
2024-11-01 10:45:35.951224,https://vorarlberg.at/-/gesundheitsfoerderung?article_id=122747,Global,Society,-1,100000,50
2024-11-01 11:35:39.752299,https://vorarlberg.at/-/jugendleistungen-auf-einen-blick,Global,Society,-1,100000,50
2024-11-01 11:35:46.963582,https://vorarlberg.at/-/mobilitaetskonzept-vorarlberg-2019,Global,Society,-1,100000,50
2024-11-01 11:45:47.780564,https://www.kaunertaler-gletscher.at/en/fendels-mountains/winter-mountain/tobogganing-und-winter-walking.html,Global,News,-1,10000,-1
2024-11-01 11:45:51.467674,https://www.kaunertaler-gletscher.at/en/kaunertal-glacier/service-und-informations/events/event-detail.html?id=72,Global,News,-1,10000,-1
2024-11-01 11:45:57.074202,http://zirbitzkogel.at/photos/picture.php?/630,Global,News,-1,10000,25
2024-11-01 11:46:26.907176,https://www.kaunertaler-gletscher.at/en/incert.html,Global,News,-1,10000,25
2024-11-01 12:09:11.167517,https://woxikon.de,Global,Business,500,100000,1
2024-11-01 12:09:17.210562,https://billa.at,Global,Business,500,100000,1
2024-11-01 12:33:56.426661,https://www.oejhv.at/en/information-folder-seminars-events-cap-woerth/,Global,Society,-1,10000,-1
2024-11-01 12:46:16.973967,https://www.oejhv.at/en/youth-art-project-in-the-youth-hostel-neu-nagelberg/,Global,Society,-1,10000,-1
2024-11-01 13:38:57.281762,https://www.expedia.at/sgraffitohaus-hotel.0-l6095242-0.reise-angebote-filter-hotels,Global,Shopping,100,100000,-1
2024-11-01 13:43:19.435266,https://www.oejhv.at/en/ski-offer-family-villach-gerlitzen-alpe/embed/,Global,Society,-1,10000,-1
2024-11-01 14:01:46.443469,https://www.oejhv.at/en/carinthian-declaration-of-the-european-youth-hostel-associations/,Global,Society,-1,10000,-1
2024-11-01 14:15:54.778068,https://www.oejhv.at/en/ski-offer-family-villach-gerlitzen-alpe/embed/,Global,Society,-1,10000,-1
