synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:42:30.634235,https://www.thecalculatorsite.com/conversions/area/square-meters-to-hectares.php,Global,Society,-1,100000,50
2024-11-01 08:43:03.819647,https://www.westmeathindependent.ie/2025/04/18/site-works-on-huge-athlone-estate-a-short-number-of-weeks-away/,Global,News,-1,10000,-1
2024-11-01 08:43:07.485076,https://www.limbicycleshop.com/product-page/cannondale-quick-cx-4-tourney-city-bike-2021,Global,News,-1,10000,-1
2024-11-01 08:43:13.728704,https://www.farnhamestate.ie/wedding-showcase.html,Global,News,-1,10000,25
2024-11-01 09:44:44.309164,https://www.michelin.com/en/search-result/pages?tag=other-page&page=13,Global,Business,-1,10000,50
2024-11-01 10:13:49.175334,https://www.thecalculatorsite.com/conversions/area/square-miles-to-square-feet.php,Global,Society,-1,100000,50
2024-11-01 10:13:50.605547,https://heritageireland.ie/visit/places-to-visit/askeaton-castle/,Global,Society,-1,100000,50
2024-11-01 11:03:54.406622,https://www.thecalculatorsite.com/conversions/area/square-miles-to-square-feet.php,Global,Society,-1,100000,50
2024-11-01 11:04:01.617905,https://heritageireland.ie/magazine/?magtag=loughcrew,Global,Society,-1,100000,50
2024-11-01 11:14:02.434887,https://www.westmeathindependent.ie/2023/06/04/fa-strongly-condemns-actions-of-man-who-wore-shirt-referencing-hillsborough/,Global,News,-1,10000,-1
2024-11-01 11:14:06.121997,https://www.farnhamestate.ie/?utm_source=spas.ie&utm_medium=profile-page&utm_campaign=spas.ie,Global,News,-1,10000,-1
2024-11-01 11:14:11.728525,https://www.farnhamestate.ie/golf_getaways.html,Global,News,-1,10000,25
2024-11-01 11:14:41.561499,https://www.2wheels.ie/t-shirts/female,Global,News,-1,10000,25
2024-11-01 11:37:25.821840,https://harveynorman.ie,Global,Business,500,100000,1
2024-11-01 12:02:11.080984,https://www.wexfordcoco.ie/council-and-democracy/procurement-finance-and-credit-control/council-spend,Global,Society,-1,10000,-1
2024-11-01 12:14:18.500025,https://www.kenyaembassyireland.net/news/amb-michael-mubea-ebs-meeting-with-elaine-bannon-and-matt-potter/,Global,Society,-1,10000,-1
2024-11-01 12:14:31.628290,https://www.kenyaembassyireland.net/news/call-for-entries-for-irish-times-africa-day-writing-competition/,Global,Society,-1,10000,-1
2024-11-01 12:14:35.477149,https://www.wexfordcoco.ie/community/plans-reports-and-committees/plans-and-reports/wexford-socio-economic-baseline-report,Global,Society,-1,10000,-1
2024-11-01 13:07:11.936085,https://www.halfords.ie/motoring/tools/fuses%2c-electricals-and-fixings/all-fuses%2c-electricals-and-fixings/,Global,Shopping,100,100000,-1
2024-11-01 13:11:34.089589,https://www.wexfordcoco.ie/roads-travel-and-parking/cycling-and-public-transport/the-nine-stones-cycle-loop,Global,Society,-1,10000,-1
2024-11-01 13:30:01.097792,https://www.howstuffworks.com/videos/what-the-stuff/what-the-stuff-gay-parenting-myths-video.htm,Global,Society,-1,10000,-1
2024-11-01 13:44:09.432391,https://www.wexfordcoco.ie/roads-travel-and-parking/cycling-and-public-transport/the-nine-stones-cycle-loop,Global,Society,-1,10000,-1
2024-11-01 13:45:53.986296,https://www.thecalculatorsite.com/compound?a=0&p=5&pp=yearly&y=20&m=0&rd=200&rp=monthly&rt=deposit&rw=0&rwp=1m&rm=end&ci=monthly&c=3&di&wi,Global,Society,-1,10000,-1
2024-11-01 13:53:29.843189,https://www.wexfordcoco.ie/community/plans-reports-and-committees/plans-and-reports/wexford-socio-economic-baseline-report,Global,Society,-1,10000,-1
