synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:36:22.175068,https://heritageireland.ie/magazine/?magtag=lough-corrib-logboats,Global,Society,-1,100000,50
2024-11-01 07:36:55.360480,https://www.limbicycleshop.com/product-page/cannondale-quick-cx-4-tourney-city-bike-2021,Global,News,-1,10000,-1
2024-11-01 07:36:59.025909,https://www.westmeathindependent.ie/2025/04/18/site-works-on-huge-athlone-estate-a-short-number-of-weeks-away/,Global,News,-1,10000,-1
2024-11-01 07:37:05.269537,https://www.limbicycleshop.com/product-page/83-29,Global,News,-1,10000,25
2024-11-01 08:38:35.849997,https://www.michelin.com/en/publications?year=all+years&page=102,Global,Business,-1,10000,50
2024-11-01 09:07:40.716167,https://www.thecalculatorsite.com/finance/calculators/money-counter.php,Global,Society,-1,100000,50
2024-11-01 09:57:45.947455,https://www.thecalculatorsite.com/conversions/area/square-meters-to-hectares.php,Global,Society,-1,100000,50
2024-11-01 09:57:53.158738,https://heritageireland.ie/places-to-visit/dun-aonghasa/,Global,Society,-1,100000,50
2024-11-01 10:07:53.975720,https://www.westmeathindependent.ie/2024/11/29/slowthai-rape-accuser-denies-she-was-jealous-court-hears/,Global,News,-1,10000,-1
2024-11-01 10:07:57.662830,https://www.westmeathindependent.ie/2024/07/08/heroes-honoured-on-60th-anniversary-of-end-of-congo-mission/,Global,News,-1,10000,-1
2024-11-01 10:08:03.269358,https://www.limbicycleshop.com/push-scooters,Global,News,-1,10000,25
2024-11-01 10:08:33.102332,https://www.2wheels.ie/zefal/female,Global,News,-1,10000,25
2024-11-01 10:31:17.362673,https://harveynorman.ie,Global,Business,500,100000,1
2024-11-01 10:56:02.621817,https://www.kenyaembassyireland.net/news/call-for-entries-for-irish-times-africa-day-writing-competition/,Global,Society,-1,10000,-1
2024-11-01 11:08:10.040858,https://www.wexfordcoco.ie/disability-access-for-all/accessible-tourism-heritage-and-transport-options,Global,Society,-1,10000,-1
2024-11-01 11:08:23.169123,https://www.wexfordcoco.ie/council-and-democracy/procurement-finance-and-credit-control/council-spend,Global,Society,-1,10000,-1
2024-11-01 11:08:27.017982,https://heritageireland.ie/places-to-visit/bru-na-boinne-visitor-centre-newgrange-knowth-and-dowth/,Global,Society,-1,10000,-1
2024-11-01 12:01:03.476918,https://mitchellandson.com/collections/whiskey/products/powerscourt-distillery-trilogy,Global,Shopping,100,100000,-1
2024-11-01 12:05:25.630422,https://www.thecalculatorsite.com/compound?a=1000000&c=1&ci=weekly&di&ip&m=0&p=8.88&pp=yearly&rd=0&rm=end&rp=monthly&rt=deposit&y=8,Global,Society,-1,10000,-1
2024-11-01 12:23:52.638625,https://www.thecalculatorsite.com/articles/health/how-long-to-walk-around-the-world.php,Global,Society,-1,10000,-1
2024-11-01 12:38:00.973224,https://www.dctrust.ie/experience-glasnevin/tours-and-highlights.html?gad_source=1&gclid=cj0kcqia3sq6bhd2arisaj8mrwvrh4rx9yqxpt2dheoluursyak8wsewzvj0de7efxdykraxajvhpk8aagfqealw_wcb,Global,Society,-1,10000,-1
2024-11-01 12:39:45.527129,https://www.wexfordcoco.ie/news/information-relating-to-a-pre-application-consultation-to-an-bord-pleanala-regarding-an,Global,Society,-1,10000,-1
2024-11-01 12:47:21.384022,https://www.howstuffworks.com/videos/what-the-stuff/what-the-stuff-gay-parenting-myths-video.htm,Global,Society,-1,10000,-1
2024-11-01 12:47:32.331189,https://www.dctrust.ie/experience-glasnevin/tours-and-highlights.html?gad_source=1&gclid=cj0kcqia3sq6bhd2arisaj8mrwvrh4rx9yqxpt2dheoluursyak8wsewzvj0de7efxdykraxajvhpk8aagfqealw_wcb,Global,Society,-1,10000,-1
2024-11-01 13:05:42.859802,https://www.howstuffworks.com/about-alison-cooper.htm,Global,Society,-1,1000,25
2024-11-01 13:11:18.243327,https://www.thecalculatorsite.com/conversions/common/newton-meters-inch-pounds.php,Global,Society,-1,100000,50
2024-11-01 13:11:20.199840,https://www.thecalculatorsite.com/misc/cubic-meters-calculator.php,Global,Society,-1,100000,50
2024-11-01 13:48:24.340490,https://www.limbicycleshop.com/product-page/cannondale-quick-cx-4-tourney-city-bike-2021,Global,News,-1,10000,-1
2024-11-01 13:48:25.604461,https://www.limbicycleshop.com/product-page/keeper-585-integrated-chain-5-mm-x-85-cm,Global,News,-1,10000,-1
2024-11-01 13:48:29.468318,https://www.westmeathindependent.ie/2025/04/18/site-works-on-huge-athlone-estate-a-short-number-of-weeks-away/,Global,News,-1,10000,-1
2024-11-01 13:48:35.091097,https://www.2wheels.ie/child-seats,Global,News,-1,10000,25
2024-11-01 13:48:41.042052,https://www.farnhamestate.ie/wedding-gallery.html,Global,News,-1,10000,25
2024-11-01 13:50:31.946098,https://heritageireland.ie/unguided-sites/conolly-folly/,Global,Society,-1,100000,50
2024-11-01 13:54:00.638193,https://cocoonchildcare.ie/,Local,Business,-1,-1,1
2024-11-01 14:39:07.724097,https://www.giraffe.ie/,Local,Business,-1,-1,1
2024-11-01 15:09:10.067495,https://heritageireland.ie/visit/places-to-visit/askeaton-castle/,Global,Society,-1,100000,50
2024-11-02 10:58:19.992860,https://www.westmeathindependent.ie/2023/05/03/local-junk-kouture-designs-set-to-dazzle-at-dublin-final/,Global,News,-1,10000,-1
2024-11-02 10:58:23.055248,https://www.westmeathindependent.ie/2025/05/08/cork-student-wins-all-ireland-drama-festival-schools-playwright-competition/,Global,News,-1,10000,-1
2024-11-02 10:58:28.694934,https://www.westmeathindependent.ie/green-party/,Global,News,-1,10000,25
2024-11-02 10:58:35.814448,https://www.limbicycleshop.com/accessories-clothes,Global,News,-1,10000,25
2024-11-02 10:58:51.310622,https://www.farnhamestate.ie/golf-resort.html,Global,News,-1,10000,25
2024-11-02 11:54:41.216762,https://heritageireland.ie/unguided-sites/st-laurences-gate/,Global,Society,-1,100000,50
2024-11-03 15:21:23.311985,https://www.limbicycleshop.com/product-page/gt-aggressor-sport-29-tourney-mountain-bike-2021,Global,News,-1,10000,-1
2024-11-03 15:21:28.090535,https://www.westmeathindependent.ie/2024/06/14/hogan-takes-last-athlone-seat-after-rollercoaster-count/,Global,News,-1,10000,-1
2024-11-03 15:21:34.104495,https://www.farnhamestate.ie/spring.html,Global,News,-1,10000,25
2024-11-03 15:22:02.816048,https://www.farnhamestate.ie/golf-resort.html,Global,News,-1,10000,25
2024-11-03 19:24:32.926350,https://www.thecalculatorsite.com/conversions/common/height-converter.php,Global,Society,-1,100000,50
2024-11-04 07:07:01.839531,https://www.2wheels.ie/weldtite/female,Global,News,-1,10000,25
2024-11-04 07:07:06.877203,https://www.farnhamestate.ie/junior-suite.html,Global,News,-1,10000,25
2024-11-04 07:07:17.207396,https://www.farnhamestate.ie/spring.html,Global,News,-1,10000,25
2024-11-04 07:13:59.042542,https://heritageireland.ie/learn/newgrange-winter-solstice/,Global,Society,-1,100000,50
2024-11-04 07:14:01.470542,https://www.thecalculatorsite.com/aboutus.php,Global,Society,-1,100000,25
2024-11-04 07:14:10.302527,https://www.thecalculatorsite.com/,Global,Society,-1,100000,1
2024-11-04 07:14:11.893496,https://www.thecalculatorsite.com/misc/cubic-meters-calculator.php,Global,Society,-1,100000,50
2024-11-04 07:14:15.147596,https://www.thecalculatorsite.com/conversions/substances/water.php,Global,Society,-1,100000,50
2024-11-04 07:14:24.015929,https://harveynorman.ie,Global,Business,500,100000,1
2024-11-04 07:14:41.175643,https://www.harveynorman.ie/computing/laptops/geobook-40-14-intel-celeron-4gb-64gb-black.html,Global,Business,500,100000,-1
2024-11-04 07:14:42.571592,https://www.wexfordcoco.ie/news/information-relating-to-a-pre-application-consultation-to-an-bord-pleanala-regarding-an,Global,Society,10,10,-1
2024-11-04 07:15:55.443836,https://www.thecalculatorsite.com/profiles/becky-kleanthous.php,Global,Society,-1,100000,50
2024-11-04 08:06:02.969032,https://heritageireland.ie/unguided-sites/gallarus-oratory/,Global,Society,-1,100000,50
2024-11-04 08:06:05.442592,https://www.thecalculatorsite.com/conversions/common/water-weight.php,Global,Society,-1,100000,50
