synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:52:40.489743,https://www.thecalculatorsite.com/finance/calculators/money-counter.php,Global,Society,-1,100000,50
2024-11-01 08:53:13.675155,https://www.limbicycleshop.com/product-page/cannondale-topstone-3-sora-gravel-bike,Global,News,-1,10000,-1
2024-11-01 08:53:17.340584,https://www.westmeathindependent.ie/2020/04/23/residential-project-mooted-at-former-bower-convent/,Global,News,-1,10000,-1
2024-11-01 08:53:23.584212,https://www.westmeathindependent.ie/news/,Global,News,-1,10000,25
2024-11-01 09:54:54.164672,https://www.michelin.com/en/publications?year=all+years&page=102,Global,Business,-1,10000,50
2024-11-01 10:23:59.030842,https://heritageireland.ie/unguided-sites/st-laurences-gate/,Global,Society,-1,100000,50
2024-11-01 10:24:00.461055,https://www.thecalculatorsite.com/misc/cubic-meters-calculator.php,Global,Society,-1,100000,50
2024-11-01 11:14:04.262130,https://www.thecalculatorsite.com/conversions/common/water-weight.php,Global,Society,-1,100000,50
2024-11-01 11:14:11.473413,https://www.thecalculatorsite.com/conversions/common/height-converter.php,Global,Society,-1,100000,50
2024-11-01 11:24:12.290395,https://www.limbicycleshop.com/product-page/cannondale-quick-cx-4-tourney-city-bike-2021,Global,News,-1,10000,-1
2024-11-01 11:24:15.977505,https://www.westmeathindependent.ie/2023/05/03/local-junk-kouture-designs-set-to-dazzle-at-dublin-final/,Global,News,-1,10000,-1
2024-11-01 11:24:21.584033,https://www.farnhamestate.ie/faq.html,Global,News,-1,10000,25
2024-11-01 11:24:51.417007,https://www.farnhamestate.ie/relaxing-retreat.html,Global,News,-1,10000,25
2024-11-01 11:47:35.677348,https://harveynorman.ie,Global,Business,500,100000,1
2024-11-01 12:12:20.936492,https://www.wexfordcoco.ie/community/plans-reports-and-committees/plans-and-reports/wexford-socio-economic-baseline-report,Global,Society,-1,10000,-1
2024-11-01 12:24:28.355533,https://www.wexfordcoco.ie/planning/planning-applications/planning-fees-and-contributions,Global,Society,-1,10000,-1
2024-11-01 12:24:41.483798,https://heritageireland.ie/whats-on/eigse-lunaghasa-an-ceolchuirm-le-cheile/,Global,Society,-1,10000,-1
2024-11-01 12:24:45.332657,https://www.wexfordcoco.ie/roads-travel-and-parking/cycling-and-public-transport/the-nine-stones-cycle-loop,Global,Society,-1,10000,-1
2024-11-01 13:17:21.791593,https://www.halfords.ie/cycling/bike-accessories/mirrors-bells-and-horns/knog-oi-classic-bike-bell-100227.html,Global,Shopping,100,100000,-1
2024-11-01 13:21:43.945097,https://www.thecalculatorsite.com/compound?a=1000000&c=1&ci=weekly&di&ip&m=0&p=8.88&pp=yearly&rd=0&rm=end&rp=monthly&rt=deposit&y=8,Global,Society,-1,10000,-1
2024-11-01 13:40:10.953300,https://www.kenyaembassyireland.net/gdlgallery/westportaror-kenya-partnership-churh-service-and-35th-anniversary/,Global,Society,-1,10000,-1
2024-11-01 13:54:19.287899,https://heritageireland.ie/learn/conservation-research/people/?artcat=social-histories,Global,Society,-1,10000,-1
2024-11-01 13:56:03.841804,https://www.dctrust.ie/experience-glasnevin/tours-and-highlights.html?gad_source=1&gclid=cj0kcqia3sq6bhd2arisaj8mrwvrh4rx9yqxpt2dheoluursyak8wsewzvj0de7efxdykraxajvhpk8aagfqealw_wcb,Global,Society,-1,10000,-1
2024-11-01 14:03:39.698697,https://www.wexfordcoco.ie/planning/development-plans-and-local-area-plans/expired-plans/development-plan-gorey-town-and,Global,Society,-1,10000,-1
2024-11-01 14:03:50.645864,https://www.wexfordcoco.ie/environment-and-climate-change/climate-action/community-climate-action-programme-ccap/community,Global,Society,-1,10000,-1
2024-11-01 14:22:01.174477,https://www.howstuffworks.com/about-alison-cooper.htm,Global,Society,-1,1000,25
2024-11-01 14:27:36.558002,https://heritageireland.ie/learn/newgrange-winter-solstice/,Global,Society,-1,100000,50
