synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:10:30.121485,https://www.dfa.ie/home/index.aspx?id=81396,Global,Society,-1,100000,50
2024-11-01 09:11:03.306897,https://zgorzelec.eu/aktualnosci/worki-z-piaskiem-dla-mieszkancow-zagrozonych-podtopieniami/,Global,News,-1,10000,-1
2024-11-01 09:11:06.972326,https://zegocina.pl/v-piknik-rodzinny-w-zegocinie-04062023-fotorelacja,Global,News,-1,10000,-1
2024-11-01 09:11:13.215954,https://www.gokis-legnickiepole.pl/o-gokis/38-adam-kubik,Global,News,-1,10000,25
2024-11-01 10:12:43.796414,https://www.campanile.com/en-us/stay/strasbourg-christmas-market-hotels/,Global,Business,-1,10000,50
2024-11-01 10:41:48.662584,https://www.dfa.ie/irish-embassy/portugal/our-services/,Global,Society,-1,100000,50
2024-11-01 10:41:50.092797,https://www.wiara.pl/wyszukaj/tag/1e6c.gosc-niedzielny,Global,Society,-1,100000,50
2024-11-01 11:31:53.893872,https://www.wiara.pl/wyszukaj/wyrazy?q=j%c3%93zef+haller,Global,Society,-1,100000,50
2024-11-01 11:32:01.105155,https://www.wiara.pl/wyszukaj/tag/f429.bielskobiala,Global,Society,-1,100000,50
2024-11-01 11:42:01.922137,https://zegocina.pl/zarzadzenie-nr-0050782025z-wojta-gminy-zegocina-z-,Global,News,-1,10000,-1
2024-11-01 11:42:05.609247,https://www.gokis-legnickiepole.pl/galeria/category/458-dozynki-gminne-w-legnickim-polu,Global,News,-1,10000,-1
2024-11-01 11:42:11.215775,https://www.atmgrupa.pl/wyniki-finansowe/,Global,News,-1,10000,25
2024-11-01 11:42:41.048749,https://dehnelsport.pl/narodziny-nart/,Global,News,-1,10000,25
2024-11-01 12:05:25.309090,https://hasladokrzyzowek.com,Global,Business,500,100000,1
2024-11-01 12:30:10.568234,"https://www.jhi.pl/artykuly/korczak-nowe-otwarcie-zapowiedz-cyklu-wydarzen,5034?fbclid=iwar3xnlhxwzyup6d_iaer4gs6skferc3w6i3z-ci5bbs3lpxckh3sbvqbp1y",Global,Society,-1,10000,-1
2024-11-01 12:42:17.987275,http://zsomichow.pl/2015/11/niepodleglosc-trudne-slowo-slubowanie-gimnazjalistow/niepodl_5/,Global,Society,-1,10000,-1
2024-11-01 12:42:31.115540,"https://www.jhi.pl/wydawnictwo/archiwum-ringelbluma-konspiracyjne-archiwum-getta-warszawy-t-18,203",Global,Society,-1,10000,-1
2024-11-01 12:42:34.964399,http://zsomichow.pl/2014/03/final-powiatowy-mini-pilce-recznej-dziewczat/,Global,Society,-1,10000,-1
2024-11-01 13:35:11.423335,https://www.targeo.pl/_nowa_kolorystyka.html,Global,Shopping,100,100000,-1
2024-11-01 13:39:33.576839,https://www.skyscanner.pl/sttc/px/captcha-v2/index.html?url=lz8=&uuid=48e82c39-346f-11f0-b24b-054cacc886be&vid=,Global,Society,-1,10000,-1
