synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:58:35.408768,https://www.dfa.ie/irish-embassy/turkey/cookies-policy/,Global,Society,-1,100000,50
2024-11-01 08:59:08.594180,https://www.gokis-legnickiepole.pl/component/phocagallery/444-polkolonie-letnie-2024-dzien-3/detail/38174-polkolonie-letnie-2024-dzien-3?tmpl=component&itemid=1,Global,News,-1,10000,-1
2024-11-01 08:59:12.259609,https://zgorzelec.eu/aktualnosci/zpec-awaria-magistrali-cieplowniczej/,Global,News,-1,10000,-1
2024-11-01 08:59:18.503237,https://akwenczerwonak.pl/akwenowka/,Global,News,-1,10000,25
2024-11-01 10:00:49.083697,https://www.ing.pl/male-firmy/zakladanie-firmy-z-ing,Global,Business,-1,10000,50
2024-11-01 10:29:53.949867,https://www.dfa.ie/irish-embassy/kenya/contact-us/,Global,Society,-1,100000,50
2024-11-01 10:29:55.380080,https://zhp.pl/strategia2025/wdrazanie/,Global,Society,-1,100000,50
2024-11-01 11:19:59.181155,https://zhp.pl/sprawozdania/roczne-naczelnik-gk/,Global,Society,-1,100000,50
2024-11-01 11:20:06.392438,https://www.dfa.ie/irish-embassy/russia/visas/top-visa-questions/,Global,Society,-1,100000,50
2024-11-01 11:30:07.209420,https://zegocina.pl/ogloszenie-wojta-gminy-zegocina-z-dnia-16102024r-o,Global,News,-1,10000,-1
2024-11-01 11:30:10.896530,https://zgorzelec.eu/aktualnosci/worki-z-piaskiem-dla-mieszkancow-zagrozonych-podtopieniami/,Global,News,-1,10000,-1
2024-11-01 11:30:16.503058,https://www.atmgrupa.pl/produkcje/wataha/,Global,News,-1,10000,25
2024-11-01 11:30:46.336032,https://akwenczerwonak.pl/2025/04/07/,Global,News,-1,10000,25
2024-11-01 11:53:30.596373,https://hasladokrzyzowek.com,Global,Business,500,100000,1
2024-11-01 12:18:15.855517,https://www.dfa.ie/irish-embassy/usa/passports/top-passport-questions/lost-or-stolen-passports/,Global,Society,-1,10000,-1
2024-11-01 12:30:23.274558,https://www.dfa.ie/our-role-policies/international-priorities/our-international-partners/united-nations/unsecuritycouncilstatements/,Global,Society,-1,10000,-1
2024-11-01 12:30:36.402823,https://www.skyscanner.pl/sttc/px/captcha-v2/index.html?url=l2xvdhktzg8vymd5l3rhbmlllwxvdhktzg8tbwvkaw9syw4tymvyz2ftby1sb3ruaxnrby5odg1spw==&uuid=97a14dfa-3476-11f0-b27a-de04a0c22387&vid=,Global,Society,-1,10000,-1
2024-11-01 12:30:40.251682,https://www.dfa.ie/embassies/irish-embassies-abroad/north-and-central-america/mexico/,Global,Society,-1,10000,-1
2024-11-01 13:23:16.710618,https://www.targeo.pl/_satelita_beta.html,Global,Shopping,100,100000,-1
2024-11-01 13:27:38.864122,"https://www.jhi.pl/artykuly/korczak-nowe-otwarcie-zapowiedz-cyklu-wydarzen,5034?fbclid=iwar3xnlhxwzyup6d_iaer4gs6skferc3w6i3z-ci5bbs3lpxckh3sbvqbp1y",Global,Society,-1,10000,-1
2024-11-01 13:46:05.872325,https://www.skyscanner.pl/sttc/px/captcha-v2/index.html?url=lz8=&uuid=48e82c39-346f-11f0-b24b-054cacc886be&vid=,Global,Society,-1,10000,-1
2024-11-01 14:00:14.206924,http://zsomichow.pl/2017/03/turniej-stalma-handball-cup-kamionka-2017-2/,Global,Society,-1,10000,-1
2024-11-01 14:01:58.760829,"https://www.jhi.pl/wydarzenia/80-lat-pozniej-powojenne-roliczenia,2705",Global,Society,-1,10000,-1
2024-11-01 14:09:34.617722,http://zsomichow.pl/2017/03/turniej-stalma-handball-cup-kamionka-2017-2/,Global,Society,-1,10000,-1
2024-11-01 14:09:45.564889,https://www.skyscanner.pl/sttc/px/captcha-v2/index.html?url=l3dpywrvbw9zy2kvaw5zcglyywnqzs9nzhppzs13ewply2hhyy13lxbvbhnjzs1qzxnpzw5pys0xmi10b3ataw5zcglyywnqas8/dxrtx2nvbnrlbnq9tmv3c2xldhrlciz1dg1fc291cmnlpw5ld3nszxr0zximdxrtx21lzgl1bt1lbwfpbczhc3nvy2lhdgvpzd1ftuxfvfjbxzawmtyxxzawmdezjnv0bv9jyw1wywlnbj1qtc0ymde3lta4ltixjnv0bv90zxjtpwfydgljbgutodzjztqymmnkztuwndyymjk5zwjlzjq3ngviowq5ntc=&uuid=dccf2bbe-3474-11f0-9c01-32e9a4906f1c&vid=,Global,Society,-1,10000,-1
2024-11-01 14:27:56.093502,https://www.jhi.pl/nauka,Global,Society,-1,1000,25
2024-11-01 14:33:31.477027,https://www.dfa.ie/home/index.aspx?id=81396,Global,Society,-1,100000,50
2024-11-01 14:33:33.433540,https://www.wiara.pl/wyszukaj/wyrazy?q=j%c3%93zef+haller,Global,Society,-1,100000,50
2024-11-01 15:10:37.574190,https://zgorzelec.eu/aktualnosci/festyn-kultur-naszego-swiata-za-nami/,Global,News,-1,10000,-1
2024-11-01 15:10:38.838161,https://zgorzelec.eu/aktualnosci/cwiczenia-renegade-sarex-21-moga-zawyc-syreny-alarmowe/,Global,News,-1,10000,-1
2024-11-01 15:10:42.702018,http://www.solarnia.pl/index.php/wydarzenia/wydarzenia-2017/29-ogloszenie-3,Global,News,-1,10000,-1
2024-11-01 15:10:48.324797,https://dehnelsport.pl/narodziny-nart/,Global,News,-1,10000,25
2024-11-01 15:10:54.275752,https://dehnelsport.pl/polityka-prywatnosci/,Global,News,-1,10000,25
2024-11-01 15:12:45.179798,https://www.wiara.pl/wyszukaj/tag/16df7.weekend-dla-narzeczonych?o=1,Global,Society,-1,100000,50
2024-11-01 15:16:13.871893,https://carska.pl,Local,Business,-1,-1,1
2024-11-01 16:01:20.957797,https://transportgzm.pl,Local,Business,-1,-1,1
2024-11-01 16:31:23.301195,https://www.wiara.pl/wyszukaj/tag/14860.gosc-krakowski/8?o=2,Global,Society,-1,100000,50
2024-11-02 12:20:33.226560,https://kielce.eu/pl/aktualnosci/zachodnia-jezdna-al-solidarnosci-jest-juz-dostepna-dla-kierowcow.html,Global,News,-1,10000,-1
2024-11-02 12:20:36.288948,https://www.gokis-legnickiepole.pl/galeria/category/458-dozynki-gminne-w-legnickim-polu,Global,News,-1,10000,-1
2024-11-02 12:20:41.928634,https://dehnelsport.pl/rowery-amulet/,Global,News,-1,10000,25
2024-11-02 12:20:49.048148,https://www.atmgrupa.pl/atm-studio-wroclaw/,Global,News,-1,10000,25
2024-11-02 12:21:04.544322,https://dehnelsport.pl/tag/devold/,Global,News,-1,10000,25
2024-11-02 13:16:54.450462,https://zhp.pl/zyczenia-wielkanocne-2025/,Global,Society,-1,100000,50
2024-11-03 16:43:36.545685,http://www.solarnia.pl/index.php/wydarzenia/wydarzenia-2017/27-moik-2017-1,Global,News,-1,10000,-1
2024-11-03 16:43:41.324235,https://www.gokis-legnickiepole.pl/galeria/442-polkolonie-letnie-2024-dzien-1/detail/38052-polkolonie-letnie-2024-dzien-1,Global,News,-1,10000,-1
2024-11-03 16:43:47.338195,https://dehnelsport.pl/rowery-amulet/,Global,News,-1,10000,25
2024-11-03 16:44:16.049748,https://akwenczerwonak.pl/akwenowka/,Global,News,-1,10000,25
2024-11-03 20:46:46.160050,https://www.dfa.ie/irish-embassy/russia/visas/top-visa-questions/,Global,Society,-1,100000,50
2024-11-04 08:29:15.073231,https://akwenczerwonak.pl/2025/03/27/,Global,News,-1,10000,25
2024-11-04 08:29:20.110903,https://akwenczerwonak.pl/2023/05/08/,Global,News,-1,10000,25
2024-11-04 08:29:30.441096,https://www.atmgrupa.pl/lad-korporacyjny-2/,Global,News,-1,10000,25
2024-11-04 08:36:12.276242,https://zhp.pl/sprawozdania/roczne-naczelnik-gk/,Global,Society,-1,100000,50
2024-11-04 08:36:14.704242,https://zhp.pl/dorosli-w-harcerstwie/,Global,Society,-1,100000,25
2024-11-04 08:36:23.536227,https://zhp.pl,Global,Society,-1,100000,1
2024-11-04 08:36:25.127196,https://zhp.pl/strategia2025/wdrazanie/,Global,Society,-1,100000,50
2024-11-04 08:36:28.381296,https://www.wiara.pl/wyszukaj/wyrazy?o=1&q=chorz%c3%93w,Global,Society,-1,100000,50
2024-11-04 08:36:37.249629,https://hasladokrzyzowek.com,Global,Business,500,100000,1
2024-11-04 08:36:54.409343,https://hasladokrzyzowek.com/krzyzowka/-/bruno%2c+niemiecki+producent+bielizny+i+kosmetyk%c3%b3w/,Global,Business,500,100000,-1
2024-11-04 08:36:55.805292,http://zsomichow.pl/2015/11/niepodleglosc-trudne-slowo-slubowanie-gimnazjalistow/niepodl_5/,Global,Society,10,10,-1
2024-11-04 08:38:08.677536,https://zhp.pl/hm-dariusz-supel-ponownie-przewodniczacym-zhp/,Global,Society,-1,100000,50
2024-11-04 09:28:16.202732,https://zhp.pl/strategia2025/wdrazanie/,Global,Society,-1,100000,50
2024-11-04 09:28:18.676292,https://www.wiara.pl/wyszukaj/wyrazy?q=j%c3%93zef+haller,Global,Society,-1,100000,50
2024-11-04 09:28:25.545665,https://hasladokrzyzowek.com,Global,Business,500,100000,1
2024-11-04 09:28:30.350514,https://hasladokrzyzowek.com/krzyzowka/-/bruno%2c+niemiecki+producent+bielizny+i+kosmetyk%c3%b3w/,Global,Business,500,100000,-1
2024-11-04 09:32:26.468633,https://zhp.pl/zyczenia-wielkanocne-2025/,Global,Society,-1,100000,50
2024-11-04 09:33:35.288386,https://hasladokrzyzowek.com,Global,Business,500,100000,1
2024-11-04 09:33:38.638413,https://hasladokrzyzowek.com/krzyzowka/-/niepok%c3%b3j+%2c+zaniepokojenie+%2c+pop%c5%82och+%2c+panika/,Global,Business,500,100000,-1
2024-11-04 09:33:39.022508,https://hasladokrzyzowek.com/krzyzowka/-/krzew+o+kolczastych+ga%c5%82%c4%85zkach/,Global,Business,500,100000,-1
2024-11-04 09:33:42.720949,https://hasladokrzyzowek.com/krzyzowka/-/dotaska%c4%87+%2c+przytarga%c4%87+%2c+poznosi%c4%87/,Global,Business,500,100000,-1
2024-11-04 09:33:43.264669,https://hasladokrzyzowek.com/krzyzowka/-/przyt%c5%82aczaj%c4%85ce+mn%c3%b3stwo%2c+nat%c5%82ok/,Global,Business,500,100000,-1
2024-11-04 09:33:43.482077,https://hasladokrzyzowek.com/krzyzowka/-/bruno%2c+niemiecki+producent+bielizny+i+kosmetyk%c3%b3w/,Global,Business,500,100000,25
2024-11-04 09:33:45.573740,https://hasladokrzyzowek.com/krzyzowka/-/zamkn%c4%85%c4%87+oczy%2c+zamkn%c4%85%c4%87+powieki/,Global,Business,500,100000,-1
2024-11-04 09:33:45.921767,https://hasladokrzyzowek.com/krzyzowka/-/zwyczajowo%3a+o+nauczycielu+szko%c5%82y+%c5%9bredniej/,Global,Business,500,100000,-1
2024-11-04 09:33:46.666707,https://hasladokrzyzowek.com/krzyzowka/-/zamkn%c4%85%c4%87+oczy%2c+zamkn%c4%85%c4%87+powieki/,Global,Business,500,100000,-1
2024-11-04 09:33:48.507033,https://hasladokrzyzowek.com/krzyzowka/-/kr%c3%b3l%2c+nie+kr%c3%b3l/,Global,Business,500,100000,50
2024-11-04 09:34:37.977200,https://hasladokrzyzowek.com/krzyzowka/-/zatrzymywa%c4%87+wzrok/,Global,Business,500,100000,50
2024-11-04 09:50:52.359019,https://www.targeo.pl/_targeo_raport_na_goraco.html,Global,Shopping,100,100000,-1
2024-11-04 09:51:06.608299,https://www.targeo.pl/_contact.html,Global,Shopping,100,100000,25
2024-11-04 09:51:14.650882,https://www.targeo.pl/_korki_w_7_miastach_polski_2012.html,Global,Shopping,100,100000,50
2024-11-04 09:51:21.162046,https://www.targeo.pl/_help.html,Global,Shopping,100,100000,25
2024-11-04 09:51:23.723743,https://www.targeo.pl/_pierwsza_aktualizacja_map_2014.html,Global,Shopping,100,100000,50
2024-11-04 09:51:40.461466,https://www.targeo.pl/_aktualizacja_map_grudzien_2013.html,Global,Shopping,100,100000,-1
2024-11-04 09:52:11.481492,https://www.targeo.pl/_contact.html,Global,Shopping,100,100000,-1
2024-11-04 09:52:42.075662,https://targeo.pl,Global,Shopping,100,100000,-1
2024-11-04 09:52:47.498445,https://www.targeo.pl/,Global,Shopping,100,100000,-1
2024-11-04 09:52:53.141655,https://www.targeo.pl/_targeo_raport_na_goraco.html,Global,Shopping,100,100000,50
2024-11-04 09:52:56.713732,https://targeo.pl,Global,Shopping,100,100000,-1
2024-11-04 09:55:36.064403,https://www.targeo.pl/_aktualizacja_map_pazdziernik_2012.html,Global,Shopping,100,100000,50
2024-11-04 09:57:18.505269,https://www.targeo.pl/_news.html,Global,Shopping,100,100000,-1
2024-11-04 09:57:55.569086,https://www.targeo.pl/_targeo_raport_na_goraco.html,Global,Shopping,100,100000,50
2024-11-04 09:57:58.218514,https://www.targeo.pl/_aktualizacja_map_grudzien_2013.html,Global,Shopping,100,100000,50
2024-11-04 09:58:05.103624,https://www.targeo.pl/_aktualizacja_map_pazdziernik_2012.html,Global,Shopping,100,100000,50
2024-11-04 10:16:06.721403,https://www.majdanek.eu/en/prisoners,Global,Generic,-1,100000,25
2024-11-04 10:16:54.704512,http://www.wieszowa.pl/index.php?start=10,Global,Generic,-1,100000,25
2024-11-04 10:17:48.042883,https://www.majdanek.eu/en/pow/invaluable_documents_in_the_museum_collections/33,Global,Generic,-1,100000,-1
2024-11-04 10:18:10.626795,https://www.majdanek.eu/pl/news/ss_sonderkommando_sobibor_____infrastruktura_zaglady/1589,Global,Generic,-1,100000,-1
2024-11-04 10:18:20.202116,https://www.majdanek.eu/pl/news/posluchaj_historii___premiera_muzealnego_podkastu/1680,Global,Generic,-1,100000,-1
2024-11-04 10:18:20.769942,https://www.majdanek.eu/en/prisoners,Global,Generic,-1,100000,25
2024-11-04 10:18:21.989935,https://www.livecareer.pl/wzory-cv/cv-do-wojska,Global,Generic,-1,100000,25
2024-11-04 10:18:35.044179,http://www.wieszowa.pl/index.php?start=10,Global,Generic,-1,100000,25
2024-11-04 10:24:34.800748,"https://www.jhi.pl/wydawnictwo/archiwum-wazniejsze-niz-zycie,210",Global,Society,-1,1000000,50
2024-11-04 10:24:45.742761,"https://www.jhi.pl/artykuly/zydostwo-polskie-chce-i-bedzie-zyc,8171",Global,Society,-1,1000000,50
2024-11-04 10:25:56.065357,https://www.dfa.ie/prep/ramallah/news-and-events/2014/dail-debate-recognition-palestine/,Global,Society,-1,100000,-1
2024-11-04 10:25:58.103952,https://www.dfa.ie/irish-embassy/usa/news-and-events/2015/visit-by-minister-flanagan-to-washington/,Global,Society,-1,100000,25
2024-11-04 11:51:55.286653,https://akwenczerwonak.pl/2025/04/07/,Global,News,-1,10000,25
2024-11-04 12:02:52.955943,https://kielce.eu/pl/aktualnosci/uczczono-pamiec-ofiar-zaglady-kieleckiego-getta.html,Global,News,-1,10000,-1
2024-11-04 12:02:58.372563,https://kielce.eu/pl/aktualnosci/swietojanskie-podroze-po-literaturze-z-miejska-biblioteka-publiczna.html,Global,News,-1,10000,-1
2024-11-04 12:03:05.489698,https://akwenczerwonak.pl/2023/06/16/,Global,News,-1,10000,25
2024-11-04 12:03:49.660552,https://www.dfa.ie/irish-embassy/russia/visas/top-visa-questions/,Global,Society,-1,100000,50
2024-11-04 12:03:53.090427,https://zhp.pl/odkryj/struktura-zhp/,Global,Society,-1,100000,25
