synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:54:29.335702,https://www.eurogamer.net/origin-access-adds-furi-aragami-and-the-saboteur,Global,Business,-1,10000,eng,50
2024-11-01 09:40:27.068068,https://www.roku.com/blog/jillian-michaels-5-tips-to-keep-your-fitness-new-years-resolutions,Global,Society,-1,10000,eng,-1
2024-11-01 09:40:57.765264,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,500,1000,eng,-1
2024-11-01 09:43:37.625746,https://www.roku.com/blog/spiderwick-fan-experience,Global,Society,-1,10000,eng,50
2024-11-01 09:43:58.667454,https://www.samsung.com/hk_en/support/apps-services/how-to-check-and-update-your-version-of-samsung-health/,Global,Society,500,1000,eng,-1
2024-11-01 09:45:50.205753,https://www.roku.com/whats-on/movies/mandy?id=d8e7af880774537cbf8c601e55dbde45,Global,Society,-1,10000,eng,-1
2024-11-01 09:46:12.651197,https://www.roku.com/blog/disney-movies-anywhere-now-on-the-roku-platform,Global,Society,-1,10000,eng,-1
2024-11-01 09:46:16.244715,https://www.roku.com/whats-on/movies/open-shadow-the-story-of-teal-swan?id=72214a97ad20585fb5f9ad7dde39443f,Global,Society,-1,10000,eng,-1
2024-11-01 11:11:56.107522,https://www.roku.com/blog/disney-movies-anywhere-now-on-the-roku-platform,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:03.526563,https://www.roku.com/products/roku-tv?utm_source=organic_social&utm_medium=rokublog,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:16.654828,https://www.roku.com/whats-on/movies/francis-of-brooklyn?id=1888aebeb8a35af39dc0d693f0389656,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:20.503687,https://www.roku.com/blog/no-more-juggling-remotes-control-your-tv-power-and-volume-with-our-new-remote,Global,Society,-1,10000,eng,-1
2024-11-01 12:16:56.962623,https://www.ksenukai.lv/c/interjers-mebeles-un-tekstils/mebeles/virtuves-mebeles/bara-kresli/dqb?f=6kwd,Global,Shopping,100,100000,ces,-1
2024-11-01 12:21:19.116127,https://www.roku.com/blog/stream-vuelta-espana-cycling-events-roku-platform,Global,Society,-1,10000,eng,-1
2024-11-01 12:39:46.124330,https://www.roku.com/blog/american-made-lego-ninjago-movie-new-movie-releases,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:54.458929,https://www.roku.com/blog/jillian-michaels-5-tips-to-keep-your-fitness-new-years-resolutions,Global,Society,-1,10000,eng,-1
2024-11-01 12:55:39.012834,https://www.roku.com/whats-on/movies/sex-lies-and-sugar?id=bc3dc598c9a258669d9d8a68420df971,Global,Society,-1,10000,eng,-1
2024-11-01 13:03:25.816894,https://www.roku.com/whats-on/movies/francis-of-brooklyn?id=1888aebeb8a35af39dc0d693f0389656,Global,Society,-1,10000,eng,-1
2024-11-01 13:21:36.345507,https://mashable.com/article/fitbit-at-nyfw,Global,Society,-1,1000,eng,25
2024-11-04 08:44:32.611024,https://www.ksenukai.lv/c/saimniecibas-preces/sadzives-kimija/trauku-mazgasanas-lidzekli/e4n,Global,Shopping,100,100000,ces,-1
2024-11-04 08:44:46.860304,https://www.ksenukai.lv/smart_net,Global,Shopping,100,100000,ces,25
2024-11-04 08:44:54.902887,https://www.ksenukai.lv/p/smarzas-christian-dior-30-ml/lpod,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:01.414051,https://www.ksenukai.lv/smart_net,Global,Shopping,100,100000,ces,25
2024-11-04 08:45:03.975748,https://www.imdb.com/title/tt0420223/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:05.692151,https://www.imdb.com/title/tt1133933/reference,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:20.713471,https://www.ksenukai.lv/c/apgaismojums/iekstelpu-apgaismojums/galda-lampas/2ce?f=chly&smf=3,Global,Shopping,100,100000,ces,-1
2024-11-04 08:46:22.327667,https://www.ksenukai.lv/c/telefoni-viedpulksteni-apple-preces/viedie-pulksteni-un-aproces/viedpulksteni/coe?f=7y2j,Global,Shopping,100,100000,ces,-1
2024-11-04 08:46:27.750450,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 08:46:33.393660,https://www.imdb.com/title/tt0239195/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 08:46:36.965737,https://www.ksenukai.lv/p/playstation-4-ps4-spele-sold-out-jurassic-world-evolution-2/kzi4,Global,Shopping,100,100000,ces,-1
2024-11-04 08:49:16.316408,https://www.imdb.com/title/tt0780516/reference,Global,Shopping,100,100000,ces,50
2024-11-04 08:50:47.567737,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 08:50:58.757274,https://www.ksenukai.lv/c/sports-brivais-laiks-turisms/sporta-preces-un-piederumi/teniss/dbk,Global,Shopping,100,100000,ces,-1
2024-11-04 08:51:35.821091,https://www.ksenukai.lv/p/stiprinajums-gopro-agtlm-001-melna/82uz,Global,Shopping,100,100000,ces,50
2024-11-04 08:51:38.470519,https://www.imdb.com/title/tt0448011/fullcredits?ref_=tt_ov_wr,Global,Shopping,100,100000,ces,50
2024-11-04 08:51:41.611983,https://www.ksenukai.lv/p/epilators-garett-beauty-light-zelta-balta/ixbb,Global,Shopping,100,100000,ces,50
2024-11-04 08:51:45.355629,https://www.imdb.com/title/tt12037194/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 09:09:46.973408,https://www.pluggedin.com/blog/2024/07/29/,Global,Generic,-1,100000,eng,25
2024-11-04 09:10:34.956517,https://www.pluggedin.com/track-reviews/,Global,Generic,-1,100000,eng,25
2024-11-04 09:11:28.294888,https://www.pluggedin.com/movie-reviews/tyler-perrys-divorce-in-the-black-2024/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:11:50.878800,https://www.pluggedin.com/movie-reviews/?p=0&l=20&s=date&o=desc&c=%7b%22category%5beq%5d%22:%22in%20theaters%22%7d&t=movie,Global,Generic,-1,100000,eng,-1
