synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:11:28.063604,https://www.jamieoliver.com/features/in-season-november/,Global,Business,-1,10000,eng,50
2024-11-01 09:57:25.795970,https://www.sacredheartmission.org/events/dine-with-heart/10-years-of-our-dine-with-heart-gala-dinner/,Global,Society,-1,10000,eng,-1
2024-11-01 09:57:56.493166,https://stackoverflow.com/questions/44080089/how-to-stop-a-running-ttask-thread-safe,Global,Society,500,1000,eng,-1
2024-11-01 10:00:36.353648,https://square.site/book/sac29r0b02bzg/smooth-aesthetics-puyallup-wa,Global,Society,-1,10000,eng,50
2024-11-01 10:00:57.395356,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,500,1000,eng,-1
2024-11-01 10:02:48.933655,https://www.sacredheartmission.org/profile/from-op-shop-beginner-to-sacred-heart-mission-legend/,Global,Society,-1,10000,eng,-1
2024-11-01 10:03:00.637514,https://square.site/book/22qgzmw5tczfv/derma-180-skin-renewal-center-madison-wi,Global,Society,-1,10000,eng,-1
2024-11-01 10:03:11.379099,https://www.rhymezone.com/r/rhyme.cgi?word=underclothed&org1=syl&org2=sl&org3=n&typeofrhyme=syn,Global,Society,-1,10000,eng,-1
2024-11-01 10:03:14.972617,https://www.rhymezone.com/r/rhyme.cgi?word=patting&org2=l&org3=y&typeofrhyme=jjb&org1=let,Global,Society,-1,10000,eng,-1
2024-11-01 11:28:54.835424,https://www.sacredheartmission.org/opinion/black-lives-matter-at-sacred-heart-mission/,Global,Society,-1,10000,eng,-1
2024-11-01 11:41:02.254465,https://www.sacredheartmission.org/news/victorian-government-social-housing-announcement-response/,Global,Society,-1,10000,eng,-1
2024-11-01 11:41:15.382730,https://www.rhymezone.com/r/rhyme.cgi?typeofrhyme=oldrel&loc=nojs&word=spirit_rapping,Global,Society,-1,10000,eng,-1
2024-11-01 11:41:19.231589,https://unsplash.com/@the_photoman?utm_source=ghost&utm_medium=referral&utm_campaign=api-credit,Global,Society,-1,10000,eng,-1
2024-11-01 12:33:55.690525,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-01 12:38:17.844029,https://www.nps.gov/grca/planyourvisit/trailer-village-rv-park-south-rim.htm,Global,Society,-1,10000,eng,-1
2024-11-01 12:56:44.852232,https://square.site/book/5npd5w97vkeag/coudray-acupuncture-llc-laramie-wy,Global,Society,-1,10000,eng,-1
2024-11-01 13:10:53.186831,https://www.churchesaustralia.org/contact/?description=kurrawang%20aboriginal%20christian%20community,Global,Society,-1,10000,eng,-1
2024-11-01 13:12:37.740736,https://www.sacredheartmission.org/profile/from-op-shop-beginner-to-sacred-heart-mission-legend/,Global,Society,-1,10000,eng,-1
2024-11-01 13:20:13.597629,https://www.rhymezone.com/r/rhyme.cgi?typeofrhyme=oldrel&loc=nojs&word=infamous,Global,Society,-1,10000,eng,-1
