synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:54:18.084161,https://greatist.com/health/healthy-snacks?utm_source=readnext,Global,Business,-1,10000,eng,50
2024-11-01 09:40:15.816527,https://www.nps.gov/grca/planyourvisit/trailer-village-rv-park-south-rim.htm,Global,Society,-1,10000,eng,-1
2024-11-01 09:40:46.513723,https://stackoverflow.com/questions/51876823/telegram-bot-with-python-telegram-bot-library,Global,Society,500,1000,eng,-1
2024-11-01 09:43:26.374205,https://www.ycombinator.com/companies/clearbrain/jobs,Global,Society,-1,10000,eng,50
2024-11-01 09:43:47.415913,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,500,1000,eng,-1
2024-11-01 09:45:38.954212,https://www.rhymezone.com/r/rhyme.cgi?word=vines&org2=l&org3=y&typeofrhyme=cons&org1=let,Global,Society,-1,10000,eng,-1
2024-11-01 09:45:50.658071,https://www.churchesaustralia.org/contact/?description=summerhill%20drive%2c%20wangi%20wangi%20church%20-%20former,Global,Society,-1,10000,eng,-1
2024-11-01 09:46:01.399656,https://www.sacredheartmission.org/news/some-happy-day-a-film-inspired-by-our-st-kilda-community/,Global,Society,-1,10000,eng,-1
2024-11-01 09:46:04.993174,https://www.nps.gov/cwdw/learn/historyculture/african-americans-and-the-defenses-of-washington.htm,Global,Society,-1,10000,eng,-1
2024-11-01 11:11:44.855981,https://www.churchesaustralia.org/contact/?description=summerhill%20drive%2c%20wangi%20wangi%20church%20-%20former,Global,Society,-1,10000,eng,-1
2024-11-01 11:23:52.275022,https://www.ycombinator.com/companies/legacy/jobs/dfhzkdt-staff-software-engineer,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:05.403287,https://www.rhymezone.com/r/rhyme.cgi?word=recruited&org1=syl&org2=sl&typeofrhyme=jjb&org3=n,Global,Society,-1,10000,eng,-1
2024-11-01 11:24:09.252146,https://www.rhymezone.com/r/rhyme.cgi?typeofrhyme=oldrel&loc=nojs&word=spirit_rapping,Global,Society,-1,10000,eng,-1
2024-11-01 12:16:45.711082,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-01 12:21:07.864586,https://www.rhymezone.com/r/rhyme.cgi?word=chadd&org1=let&org2=l&org3=n&typeofrhyme=nry&loc=nonry,Global,Society,-1,10000,eng,-1
2024-11-01 12:39:34.872789,https://www.churchesaustralia.org/contact/?description=walpeup%20church%20-%20uniting%20%26%20anglican%20church,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:43.207388,https://www.rhymezone.com/r/rhyme.cgi?typeofrhyme=oldrel&loc=nojs&word=infamous,Global,Society,-1,10000,eng,-1
2024-11-01 12:55:27.761293,https://www.sacredheartmission.org/news/some-happy-day-a-film-inspired-by-our-st-kilda-community/,Global,Society,-1,10000,eng,-1
2024-11-01 13:03:03.618186,https://www.shopify.com/blog/is-your-ecommerce-business-ready-for-international-sales,Global,Society,-1,10000,eng,-1
2024-11-01 13:03:14.565353,https://www.sacredheartmission.org/news/victorian-government-social-housing-announcement-response/,Global,Society,-1,10000,eng,-1
2024-11-01 13:21:25.093966,https://www.nps.gov/natr/stories.htm,Global,Society,-1,1000,eng,25
2024-11-04 08:44:21.359483,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 08:44:35.608763,https://www.imdb.com/title/tt0870204/fullcredits,Global,Shopping,100,100000,ces,25
2024-11-04 08:44:43.651346,https://www.imdb.com/title/tt1133933/reference,Global,Shopping,100,100000,ces,50
2024-11-04 08:44:50.162510,https://www.imdb.com/title/tt0420223/parentalguide,Global,Shopping,100,100000,ces,25
2024-11-04 08:44:52.724207,https://www.imdb.com/title/tt0448011/fullcredits?ref_=tt_ov_wr,Global,Shopping,100,100000,ces,50
2024-11-04 08:44:54.440610,https://www.imdb.com/title/tt11198330/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 08:45:09.461930,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 08:46:11.076126,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 08:46:16.498909,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 08:46:22.142119,https://www.imdb.com/title/tt0239195/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 08:46:25.714196,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 08:49:05.064867,https://www.imdb.com/title/tt0434409/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 08:50:36.316196,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 08:50:47.505733,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-04 08:51:24.569550,https://www.imdb.com/title/tt1133933/reference,Global,Shopping,100,100000,ces,50
2024-11-04 08:51:27.218978,https://www.imdb.com/title/tt0870204/fullcredits,Global,Shopping,100,100000,ces,50
2024-11-04 08:51:30.360442,https://www.imdb.com/title/tt0420223/parentalguide,Global,Shopping,100,100000,ces,50
2024-11-04 08:51:34.104088,https://www.imdb.com/title/tt0448011/fullcredits?ref_=tt_ov_wr,Global,Shopping,100,100000,ces,50
2024-11-04 09:09:35.721867,https://spicersretreats.com/gianni-moretto/,Global,Generic,-1,100000,eng,25
2024-11-04 09:09:57.112577,https://hubpages.com/@inevitablesecrets,Global,Generic,-1,100000,eng,25
2024-11-04 09:10:23.704976,https://hubpages.com/@youcanwin,Global,Generic,-1,100000,eng,25
2024-11-04 09:11:17.043347,https://spicersretreats.com/retreats/spicers-guesthouse/contact/?subject=meetings,Global,Generic,-1,100000,eng,-1
2024-11-04 09:11:39.627259,https://hubpages.com/literature/writing-text-or-rhyming-verse-for-chldrens-picture-books,Global,Generic,-1,100000,eng,-1
2024-11-04 09:11:49.202580,https://spicersretreats.com/events/australian-native-long-lunch-with-nooks-cooks/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:11:49.770406,https://hubpages.com/@scooterbarks,Global,Generic,-1,100000,eng,25
2024-11-04 09:11:50.990399,https://hubpages.com/@brandempower,Global,Generic,-1,100000,eng,25
2024-11-04 09:12:04.044643,https://spicersretreats.com/gianni-moretto/,Global,Generic,-1,100000,eng,25
2024-11-04 09:18:03.801212,https://www.sacredheartmission.org/submission/submission-poverty-inquiry-2023/,Global,Society,-1,1000000,eng,50
2024-11-04 12:09:51.574185,https://zoominfo.com,Global,Society,10,10000,ces,1
2024-11-04 12:09:53.437404,https://tenor.com/users/nfont475,Global,Society,10,10000,ces,25
2024-11-04 12:09:53.471160,https://tenor.com/view/burn-in-hell-devil-wears-gif-24559648,Global,Society,10,10000,ces,50
2024-11-04 12:10:06.581274,https://www.lawinsider.com/dictionary/meeting-the-requirements,Global,Society,10,10000,ces,50
2024-11-04 17:04:00.428375,https://www.nps.gov/subjects/citizenscience/get-involved.htm,Global,Society,-1,1000,eng,50
2024-11-04 17:05:14.029088,https://www.ycombinator.com/companies/legacy/jobs/dfhzkdt-staff-software-engineer,Global,Society,-1,10000,eng,-1
2024-11-04 17:05:59.795511,https://www.nps.gov/places/fort-wayne-detroit.htm,Global,Society,-1,1000,eng,50
