synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:52:55.050106,https://www.jamieoliver.com/recipes/beautiful-baking/,Global,Business,-1,10000,eng,50
2024-11-01 10:38:52.782472,https://www.sacredheartmission.org/news/victorian-government-social-housing-announcement-response/,Global,Society,-1,10000,eng,-1
2024-11-01 10:39:23.479668,https://stackoverflow.com/questions/44080089/how-to-stop-a-running-ttask-thread-safe,Global,Society,500,1000,eng,-1
2024-11-01 10:42:03.340150,https://www.cuemath.com/numbers/xliv-roman-numerals/,Global,Society,-1,10000,eng,50
2024-11-01 10:42:24.381858,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,500,1000,eng,-1
2024-11-01 10:44:15.920157,https://www.churchesaustralia.org/contact/?description=summerhill%20drive%2c%20wangi%20wangi%20church%20-%20former,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:27.624016,https://www.rhymezone.com/r/rhyme.cgi?word=ophthalmic_artery&org1=syl&org3=y&typeofrhyme=perfect&org2=sl,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:38.365601,https://www.rhymezone.com/r/rhyme.cgi?word=kouba&org1=syl&org2=l&org3=y&typeofrhyme=def,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:41.959119,https://www.sacredheartmission.org/opinion/climate-change-and-its-impact-on-people-experiencing-disadvantage/,Global,Society,-1,10000,eng,-1
2024-11-01 12:10:21.821926,https://www.churchesaustralia.org/contact/?description=mcconnel%20way%2c%20mondure%20church%20-%20former,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:29.240967,https://www.rhymezone.com/r/rhyme.cgi?word=chadd&org1=let&org2=l&org3=n&typeofrhyme=nry&loc=nonry,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:42.369232,https://unsplash.com/@massimorinaldi27?utm_medium=referral&utm_source=vocal.media,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:46.218091,https://www.sacredheartmission.org/news/we-need-to-change-the-way-we-think-about-homelessness/,Global,Society,-1,10000,eng,-1
2024-11-01 13:15:22.677027,https://www.imdb.com/gallery/rg1859820288?path=gallery&path_key=0086759,Global,Shopping,100,100000,ces,-1
2024-11-01 13:19:44.830531,https://www.churchesaustralia.org/contact/?description=summerhill%20drive%2c%20wangi%20wangi%20church%20-%20former,Global,Society,-1,10000,eng,-1
2024-11-01 13:38:11.838734,https://www.sacredheartmission.org/profile/from-op-shop-beginner-to-sacred-heart-mission-legend/,Global,Society,-1,10000,eng,-1
2024-11-01 13:52:20.173333,https://unsplash.com/photos/a-person-typing-on-a-laptop-with-a-cup-of-coffee-1qn0gnp9kk8,Global,Society,-1,10000,eng,-1
2024-11-01 13:54:04.727238,https://www.rhymezone.com/r/rhyme.cgi?typeofrhyme=oldrel&loc=nojs&word=infamous,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:40.584131,https://www.cuemath.com/questions/how-to-find-the-number-of-sides-of-a-polygon-when-given-the-interior-angle-sum/,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:51.531298,https://www.rhymezone.com/r/rhyme.cgi?word=underclothed&org1=syl&org2=sl&org3=n&typeofrhyme=syn,Global,Society,-1,10000,eng,-1
2024-11-01 14:20:02.059911,https://www.ycombinator.com/companies/tractian,Global,Society,-1,1000,eng,25
2024-11-04 09:42:58.325428,"https://www.imdb.com/gallery/rg1859820288?path=pgallery&path_key=henstridge,%20natasha",Global,Shopping,100,100000,ces,-1
2024-11-04 09:43:12.574708,https://imdb.com,Global,Shopping,100,100000,ces,25
