synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:34:43.905913,https://www.tomsguide.com/news/google-pixel-5-vs-pixel-4a,Global,Business,-1,10000,eng,50
2024-11-01 10:20:41.638279,https://dev.to/rohanrajpal/rust-google-sheets-api-quickstart-7f1,Global,Society,-1,10000,eng,-1
2024-11-01 10:21:12.335475,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,500,1000,eng,-1
2024-11-01 10:23:52.195957,https://pitchbook.com/profiles/investor/157182-13,Global,Society,-1,10000,eng,50
2024-11-01 10:24:13.237665,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,500,1000,eng,-1
2024-11-01 10:26:04.775964,https://www.alberta.ca/release.cfm?xid=892704e81f63a-b5b7-2cea-3ce186da236bde1b,Global,Society,-1,10000,eng,-1
2024-11-01 10:26:16.479823,https://www.alberta.ca/canada-alberta-job-grant?msclkid=c5fd7113c64d11eca2e91fec27ac4988,Global,Society,-1,10000,eng,-1
2024-11-01 10:26:27.221408,https://dev.to/hightopo/what-virtual-reality-vr-can-bring-to-various-industries-4jgm,Global,Society,-1,10000,eng,-1
2024-11-01 10:26:30.814926,https://dev.to/raotaohub/a-easy-modal-state-manager-for-react-1b8a,Global,Society,-1,10000,eng,-1
2024-11-01 11:52:10.677733,https://dev.to/hightopo/what-virtual-reality-vr-can-bring-to-various-industries-4jgm,Global,Society,-1,10000,eng,-1
2024-11-01 12:04:18.096774,https://www.wework.com/ideas/workspace-solutions/flexible-products/what-is-satellite-office,Global,Society,-1,10000,eng,-1
2024-11-01 12:04:31.225039,https://www.alberta.ca/canada-alberta-job-grant?msclkid=c5fd7113c64d11eca2e91fec27ac4988,Global,Society,-1,10000,eng,-1
2024-11-01 12:04:35.073898,https://www.wework.com/ideas/category/community-stories/employee-spotlight/page/2,Global,Society,-1,10000,eng,-1
2024-11-01 12:57:11.532834,https://www.nih.gov/news-events/news-releases/brain-attack-coalition-adopts-new-message-national-stroke-awareness-month,Global,Shopping,100,100000,ces,-1
2024-11-01 13:01:33.686338,https://www.myheritage.com/us-state-privacy-notice?tr_id=m_9h8542y6xm_xmgmkty879,Global,Society,-1,10000,eng,-1
2024-11-01 13:20:00.694541,https://www.alberta.ca/release.cfm?xid=3172866cb52c0-97d1-6cb5-e9031b693c833045,Global,Society,-1,10000,eng,-1
2024-11-01 13:34:09.029140,https://dev.to/raotaohub/a-easy-modal-state-manager-for-react-1b8a,Global,Society,-1,10000,eng,-1
2024-11-01 13:35:53.583045,https://www.alberta.ca/nutrient-loading-calculator?openform=&type=nlc&page=information,Global,Society,-1,10000,eng,-1
2024-11-01 13:43:29.439938,https://www.alberta.ca/canada-alberta-job-grant?msclkid=c5fd7113c64d11eca2e91fec27ac4988,Global,Society,-1,10000,eng,-1
2024-11-01 13:43:40.387105,https://www.wework.com/ideas/community-stories/member-spotlight/an-unexpected-benefit-of-the-office-better-mental-health,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:50.915718,https://www.canva.com/sk_sk/help/brand-voice/,Global,Society,-1,1000,eng,25
2024-11-04 09:24:47.181235,https://www.nih.gov/news-events/news-releases/tick-genome-reveals-secrets-successful-bloodsucker,Global,Shopping,100,100000,ces,-1
2024-11-04 09:25:01.430515,https://www.britannica.com/science/big-bang-model,Global,Shopping,100,100000,ces,25
2024-11-04 09:25:09.473098,https://www.britannica.com/biography/michal-schwartz,Global,Shopping,100,100000,ces,50
2024-11-04 09:25:15.984262,https://www.britannica.com/biography/nguyen-du,Global,Shopping,100,100000,ces,25
2024-11-04 09:25:18.545959,https://www.fandom.com/articles/honest-trailers-the-little-mermaid-2023,Global,Shopping,100,100000,ces,50
2024-11-04 09:25:20.262362,https://www.britannica.com/science/summer-solstice-astronomy,Global,Shopping,100,100000,ces,50
2024-11-04 09:25:35.283682,https://www.nih.gov/news-events/news-releases/nih-grantee-wins-2010-nobel-prize-chemistry,Global,Shopping,100,100000,ces,-1
2024-11-04 09:26:06.303708,https://www.nih.gov/news-events/news-releases/nih-continues-boost-national-covid-19-testing-capacity,Global,Shopping,100,100000,ces,-1
2024-11-04 09:26:36.897878,https://www.nih.gov/about-nih/what-we-do/nih-almanac/anna-e-mazzucco-phd,Global,Shopping,100,100000,ces,-1
2024-11-04 09:26:42.320661,https://www.nih.gov/news-events/news-releases/national-donate-life-month-april-2009,Global,Shopping,100,100000,ces,-1
2024-11-04 09:26:47.963871,https://www.britannica.com/topic/thus-spake-zarathustra,Global,Shopping,100,100000,ces,50
2024-11-04 09:26:51.535948,https://www.fandom.com/articles/black-friday-buy-2-get-1-free-book-graphic-novel-and-manga-deals,Global,Shopping,100,100000,ces,-1
2024-11-04 09:29:30.886619,https://www.fandom.com/articles/honest-trailers-blue-beetle,Global,Shopping,100,100000,ces,50
2024-11-04 09:31:02.137948,https://www.nih.gov/about-nih/what-we-do/nih-almanac/national-institute-neurological-disorders-stroke-ninds,Global,Shopping,100,100000,ces,-1
2024-11-04 09:31:50.391302,https://www.fandom.com/articles/navy-madden-sizzle,Global,Shopping,100,100000,ces,50
2024-11-04 09:31:53.040730,https://www.britannica.com/topic/senate-united-states-government,Global,Shopping,100,100000,ces,50
2024-11-04 09:31:56.182194,https://www.britannica.com/biography/salif-keita-malian-athlete,Global,Shopping,100,100000,ces,50
2024-11-04 09:31:59.925840,https://www.fandom.com/articles/star-wars-day-book-deals-2024,Global,Shopping,100,100000,ces,50
2024-11-04 09:50:01.543619,https://www.noon.com/uae-en/easy-tie-on-wrist-support-left-hand-l-xl/z3d749303ac364bc7a2cez/p/,Global,Generic,-1,100000,eng,25
