synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:52:58.344160,https://www.tomsguide.com/computing/vpns/can-you-mod-a-vpn,Global,Business,-1,10000,eng,50
2024-11-01 10:38:56.076526,https://www.wework.com/newsroom/boston-consulting-group-opens-first-ever-office-in-nashville-at-wework,Global,Society,-1,10000,eng,-1
2024-11-01 10:39:26.773722,https://www.digitaltrends.com/mobile/qualcomm-snapdragon-8-gen-1-plus-7-gen-1-xr/,Global,Society,500,1000,eng,-1
2024-11-01 10:42:06.634204,https://pitchbook.com/profiles/investor/167652-55,Global,Society,-1,10000,eng,50
2024-11-01 10:42:27.675912,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,500,1000,eng,-1
2024-11-01 10:44:19.214211,https://www.alberta.ca/financial-assistance-for-people-with-disabilities,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:30.918070,https://www.alberta.ca/release.cfm?xid=3172866cb52c0-97d1-6cb5-e9031b693c833045,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:41.659655,https://www.wework.com/ideas/workspace-solutions/flexible-products/eight-flexible-workspace-trends-from-real-estate-leaders,Global,Society,-1,10000,eng,-1
2024-11-01 10:44:45.253173,https://dev.to/royluis/learn-software-architecture-with-c10-3m3p,Global,Society,-1,10000,eng,-1
2024-11-01 12:10:25.115980,https://www.alberta.ca/release.cfm?xid=3172866cb52c0-97d1-6cb5-e9031b693c833045,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:32.535021,https://dev.to/dotnet/celebrate-the-net-20th-anniversary-with-the-community-47e3,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:45.663286,https://www.myheritage.com/wiki/contacting_dna_matches_across_different_platforms,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:49.512145,https://dev.to/tspannhw/deleting-schemas-from-cloudera-schema-registry-k4f,Global,Society,-1,10000,eng,-1
2024-11-01 13:15:25.971081,https://www.nih.gov/about-nih/what-we-do/nih-almanac/g-burroughs-mider-md,Global,Shopping,100,100000,ces,-1
2024-11-01 13:19:48.124585,https://www.alberta.ca/canada-alberta-job-grant?msclkid=c5fd7113c64d11eca2e91fec27ac4988,Global,Society,-1,10000,eng,-1
2024-11-01 13:38:15.132788,https://www.myheritage.com/family-tree-builder?tr_id=m_9omxj5s3qu_dp0nci75vo,Global,Society,-1,10000,eng,-1
2024-11-01 13:52:23.467387,https://dev.to/dotnet/celebrate-the-net-20th-anniversary-with-the-community-47e3,Global,Society,-1,10000,eng,-1
2024-11-01 13:54:08.021292,https://www.wework.com/ideas/community-stories/member-spotlight/an-unexpected-benefit-of-the-office-better-mental-health,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:43.878185,https://www.myheritage.com/us-state-privacy-notice?tr_id=m_9h8542y6xm_xmgmkty879,Global,Society,-1,10000,eng,-1
2024-11-01 14:01:54.825352,https://dev.to/codesphere/start-with-why-how-to-build-your-brand-3bn8,Global,Society,-1,10000,eng,-1
2024-11-01 14:20:05.353965,https://500px.com/photo/271966,Global,Society,-1,1000,eng,25
2024-11-04 09:43:01.619482,https://www.nih.gov/about-nih/what-we-do/nih-almanac/national-institute-neurological-disorders-stroke-ninds,Global,Shopping,100,100000,ces,-1
2024-11-04 09:43:15.868762,https://www.booking.com/index.tr.html,Global,Shopping,100,100000,ces,25
2024-11-04 09:43:23.911345,https://www.britannica.com/biography/frank-morgan-american-actor,Global,Shopping,100,100000,ces,50
2024-11-04 09:43:30.422509,https://www.britannica.com/place/sverdrup-basin,Global,Shopping,100,100000,ces,25
2024-11-04 09:43:32.984206,https://www.nih.gov/ending-structural-racism/listen-learn-act,Global,Shopping,100,100000,ces,50
2024-11-04 09:43:34.700609,https://www.fandom.com/articles/hgt-balan-wonderworld,Global,Shopping,100,100000,ces,50
2024-11-04 09:43:49.721929,https://www.nih.gov/about-nih/what-we-do/nih-almanac/national-institute-neurological-disorders-stroke-ninds,Global,Shopping,100,100000,ces,-1
2024-11-04 09:44:20.741955,https://www.fandom.com/articles/family-game-night-epic-family-gaming-tony-hawk,Global,Shopping,100,100000,ces,-1
