synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:28:33.895665,https://www.dobrich.bg/bg/publichen-registar-na-dareniyata,Global,Society,-1,100000,50
2024-11-01 09:29:07.081077,https://newthraciangold.eu/cmsnews.php?nid=84&searchin=2&search=%d1%81%d1%8a%d1%81%d1%82%d0%b5%d0%b7%d0%b0%d0%bd%d0%b8%d0%b5&lng=bg,Global,News,-1,10000,-1
2024-11-01 09:29:16.990134,http://www.newthraciangold.eu/index.php?lng=bg,Global,News,-1,10000,25
2024-11-01 10:30:47.570594,https://byjus.com/average-rate-of-change-formula/,Global,Business,-1,10000,50
2024-11-01 10:59:52.436764,https://www.ubb.bg/en/news/index/page:38?caregory=5,Global,Society,-1,100000,50
2024-11-01 10:59:53.866977,https://kaksepishe.com/omirotvoritelen-umirotvoritelen/,Global,Society,-1,100000,50
2024-11-01 11:49:57.668052,https://www.superbithost.com/offshore-dedicated-server/mexico,Global,Society,-1,100000,50
2024-11-01 11:50:04.879335,https://www.dobrich.bg/bg/zapoved-1155/22102010-g,Global,Society,-1,100000,50
2024-11-01 12:00:05.696317,https://newthraciangold.eu/cmsnews.php?nid=84&searchin=2&search=%d1%81%d1%8a%d1%81%d1%82%d0%b5%d0%b7%d0%b0%d0%bd%d0%b8%d0%b5&lng=bg,Global,News,-1,10000,-1
2024-11-01 12:00:14.989955,http://www.newthraciangold.eu/calendar.php?lng=en,Global,News,-1,10000,25
2024-11-01 12:23:29.083270,https://bgnow.eu,Global,Business,500,100000,1
2024-11-01 12:23:35.126315,https://rio.bg,Global,Business,500,100000,1
2024-11-01 12:48:14.342414,https://www.ubb.bg/en/individual-clients/request-form?product=obb-platinum-evro-obligatsii,Global,Society,-1,10000,-1
2024-11-01 13:00:34.889720,https://www.superbithost.com/billing/index.php?rp=/knowledgebase/4/what-choice-of-linux-operating-system-do-i-have.html,Global,Society,-1,10000,-1
2024-11-01 13:53:15.197515,https://www.government.bg/special/bg/prestsentar/zasedaniya-na-ms/dneven-red-na-zasedanieto-na-ministerskiya-savet-na-01-04-2020-g,Global,Shopping,100,100000,-1
2024-11-01 13:57:37.351019,https://www.ubb.bg/en/individual-clients/cards/mejdunarodna-kreditna-karta-visa-classic-credit,Global,Society,-1,10000,-1
2024-11-01 14:16:04.359222,https://www.ubb.bg/en/news/view/raiffeisenbank-real-gdp-growth-beyond-expectations,Global,Society,-1,10000,-1
2024-11-01 14:30:12.693821,https://www.ubb.bg/en/business-clients/upravlenie-na-parichni-sredstva/kreditni-karti-mastercard-business-i-mastercard-corporate,Global,Society,-1,10000,-1
2024-11-01 14:31:57.247726,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 14:39:33.104619,https://www.ubb.bg/en/individual-clients/insurance/zastrahovka-imushtestvo-kam-ipotechen-kredit,Global,Society,-1,10000,-1
2024-11-01 14:39:44.051786,https://www.ubb.bg/en/business-clients/upravlenie-na-parichni-sredstva/kreditni-karti-mastercard-business-i-mastercard-corporate,Global,Society,-1,10000,-1
2024-11-01 14:57:54.580399,https://www.visitplovdiv.com/en/node/10127,Global,Society,-1,1000,25
2024-11-01 15:03:29.963924,https://www.dobrich.bg/bg/zapoved-1155/22102010-g,Global,Society,-1,100000,50
2024-11-01 15:03:31.920437,https://www.prosveta.bg/kade-moje-da-kupite-uchebnici,Global,Society,-1,100000,50
2024-11-01 15:40:36.061087,http://newthraciangold.eu/acomo_details.php?id=44&lng=bg&cat_id=&region_id=9&place_id=-1&stars=-1&vblizost=-1&button=%d0%a2%d1%8a%d1%80%d1%81%d0%b8,Global,News,-1,10000,-1
2024-11-01 15:40:37.325058,https://newthraciangold.eu/cmsnews.php?nid=84&searchin=2&search=%d1%81%d1%8a%d1%81%d1%82%d0%b5%d0%b7%d0%b0%d0%bd%d0%b8%d0%b5&lng=bg,Global,News,-1,10000,-1
2024-11-01 15:40:41.188915,http://newthraciangold.eu/acomo_details.php?id=44&lng=bg&cat_id=&region_id=9&place_id=-1&stars=-1&vblizost=-1&button=%d0%a2%d1%8a%d1%80%d1%81%d0%b8,Global,News,-1,10000,-1
2024-11-01 15:40:46.811694,http://www.newthraciangold.eu/index.php?lng=bg,Global,News,-1,10000,25
2024-11-01 15:40:52.762649,http://www.newthraciangold.eu/calendar.php?lng=en,Global,News,-1,10000,25
2024-11-01 15:42:43.666695,https://www.superbithost.com/billing/index.php?rp=/password/reset,Global,Society,-1,100000,50
2024-11-01 15:46:12.358790,https://ncth.bg,Local,Business,-1,-1,1
2024-11-01 16:31:19.444694,https://ncth.bg/,Local,Business,-1,-1,1
2024-11-01 17:01:21.788092,https://www.ubb.bg/en/news/view/obb-stopanski-fakultet,Global,Society,-1,100000,50
2024-11-02 12:50:31.713457,https://newthraciangold.eu/cmsnews.php?nid=84&searchin=2&search=%d1%81%d1%8a%d1%81%d1%82%d0%b5%d0%b7%d0%b0%d0%bd%d0%b8%d0%b5&lng=bg,Global,News,-1,10000,-1
2024-11-02 12:50:40.415531,http://www.newthraciangold.eu/calendar.php?lng=en,Global,News,-1,10000,25
2024-11-02 13:46:52.937359,https://www.prosveta.bg/katalog/katalog-za-2-klas/2-klas-muzika-2,Global,Society,-1,100000,50
2024-11-03 17:13:35.032582,https://newthraciangold.eu/cmsnews.php?nid=84&searchin=2&search=%d1%81%d1%8a%d1%81%d1%82%d0%b5%d0%b7%d0%b0%d0%bd%d0%b8%d0%b5&lng=bg,Global,News,-1,10000,-1
2024-11-03 17:13:45.825092,http://www.newthraciangold.eu/index.php?lng=bg,Global,News,-1,10000,25
2024-11-03 17:14:14.536645,http://www.newthraciangold.eu/calendar.php?lng=en,Global,News,-1,10000,25
2024-11-03 21:16:44.646947,https://www.superbithost.com/billing/index.php?rp=/password/reset,Global,Society,-1,100000,50
2024-11-04 08:59:13.560128,http://www.newthraciangold.eu/index.php?lng=bg,Global,News,-1,10000,25
2024-11-04 08:59:18.597800,http://www.newthraciangold.eu/calendar.php?lng=en,Global,News,-1,10000,25
2024-11-04 09:06:10.763139,https://www.prosveta.bg/novini/az-cheta-s-prosveta,Global,Society,-1,100000,50
2024-11-04 09:06:13.191139,https://kaksepishe.com/articles/dvoyno-n/,Global,Society,-1,100000,25
2024-11-04 09:06:22.023124,http://danielcoston.blogspot.com/,Global,Society,-1,100000,1
2024-11-04 09:06:23.614093,https://www.dobrich.bg/bg/zabelezhitelnosti/gradski-park-sveti-georgi,Global,Society,-1,100000,50
2024-11-04 09:06:26.868193,https://stswww.blogspot.com/2014/10/telco-dealmaking.html,Global,Society,-1,100000,50
2024-11-04 09:06:35.736526,https://www.bgmaps.com/,Global,Business,500,100000,1
2024-11-04 09:06:52.896240,https://dskbank.bg/%d0%b1%d0%b8%d0%b7%d0%bd%d0%b5%d1%81-%d0%ba%d0%bb%d0%b8%d0%b5%d0%bd%d1%82%d0%b8/%d0%b4%d0%b5%d1%82%d0%b0%d0%b9%d0%bb%d0%b8-%d0%b1%d0%b8%d0%b7%d0%bd%d0%b5%d1%81/2024/08/12/%d1%80%d0%b5%d0%b7%d1%83%d0%bb%d1%82%d0%b0%d1%82%d0%b8-%d0%b3%d1%80%d1%83%d0%bf%d0%b0-%d0%be%d1%82%d0%bf-%d0%bf%d1%8a%d1%80%d0%b2%d0%be-%d0%bf%d0%be%d0%bb%d1%83%d0%b3%d0%be%d0%b4%d0%b8%d0%b5-2024,Global,Business,500,100000,-1
2024-11-04 09:06:54.292189,https://www.ubb.bg/en/business-clients/request-form?product=inkaso-na-parichni-sredstva,Global,Society,10,10,-1
2024-11-04 09:08:07.164433,https://www.superbithost.com/billing/index.php?rp=/store/vps-sg/premium-2,Global,Society,-1,100000,50
2024-11-04 09:58:14.689629,https://www.teteven.bg/index.php/2016-08-08-11-24-51/2421---------2015-,Global,Society,-1,100000,50
2024-11-04 09:58:17.163189,https://www.dobrich.bg/bg/zapoved-1155/22102010-g,Global,Society,-1,100000,50
2024-11-04 09:58:24.032562,https://bgmaps.com,Global,Business,500,100000,1
