synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:26:57.431360,https://www.pcastuces.com/logitheque/logiciel_zoom.asp?zoom=nero_3.jpg,Global,Society,-1,100000,50
2024-11-01 07:27:30.616772,https://www.entrepot-du-bricolage.fr/p/pr-perche-telescopique-blocksysteme-de-110-a-200-cm-nespoli-512582,Global,News,-1,10000,-1
2024-11-01 07:27:34.282201,https://www.entrepot-du-bricolage.fr/p/pr-coffret-de-27-pieces-de-vissage-a-cliquet-bosch-762056,Global,News,-1,10000,-1
2024-11-01 07:27:40.525829,https://entrepot-du-bricolage.fr,Global,News,-1,10000,25
2024-11-01 08:29:11.106289,https://www.michelin.com/en/publications?year=2015&page=2,Global,Business,-1,10000,50
2024-11-01 08:58:15.972459,https://www.pcastuces.com/apps/zoom.asp?zoom=drive,Global,Society,-1,100000,50
2024-11-01 08:58:17.402672,https://www.pcastuces.com/logitheque/logiciel_zoom.asp?zoom=textylic.png,Global,Society,-1,100000,50
2024-11-01 09:48:21.203747,https://www.pcastuces.com/pratique/astuces/7169-print.htm,Global,Society,-1,100000,50
2024-11-01 09:48:28.415030,https://www.pcastuces.com/pratique/astuces/7293-print.htm,Global,Society,-1,100000,50
2024-11-01 09:58:29.232012,https://www.entrepot-du-bricolage.fr/p/pr-regulateur-10-bars-3-4-femelle-femelle-341720,Global,News,-1,10000,-1
2024-11-01 09:58:32.919122,https://www.entrepot-du-bricolage.fr/p/pr-mini-bornes-automatiques-3-entrees-pour-fil-rigide-par-50-wago-564528,Global,News,-1,10000,-1
2024-11-01 09:58:38.525650,https://www.entrepot-du-bricolage.fr/p/pr-traitement-anti-rouille-frameto-500-ml-rubson-203111,Global,News,-1,10000,25
2024-11-01 09:59:08.358624,https://www.entrepot-du-bricolage.fr/p/pr-colle-renovation-sans-poussiere-gris-25-kg-c2e-mapei-1220384,Global,News,-1,10000,25
2024-11-01 10:21:52.618965,https://santemagazine.fr,Global,Business,500,100000,1
2024-11-01 10:46:37.878109,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=l2nvbxbhz25pzs1hzxjpzw5uzs9jb21wywduawutywvyawvubmutdhvya2lzac1haxjsaw5lcy10ay5odg1spw==&uuid=d2184719-304d-11f0-bfc2-6538bdfc7b9d&vid=,Global,Society,-1,10000,-1
2024-11-01 10:58:45.297150,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=l2fjdhvhbgl0zxmvdm90zxotcg91ci1szxmtymxvc2nhcnmtdm95ywdlltiwmtm/dxrtx21lzgl1bt1zb2npywwmdxrtx2nhbxbhawdupwjsb3njyxjzjtiwdm95ywdljtiwmjaxmyz1dg1fc291cmnlpwzhy2vib29rx2zyjnv0bv9jb250zw50pwjsb3njyxjzjtiwdm90zq==&uuid=531ee9d5-3049-11f0-8bc1-769898b6124c&vid=,Global,Society,-1,10000,-1
2024-11-01 10:58:58.425415,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=l2xvy2f0aw9ulwrllxzvaxr1cmutzguvz3zhl2xvy2f0aw9ulwrllxzvaxr1cmutzgutz2vuw6h2zs1hzxjvcg9ydc5odg1spw==&uuid=2d767745-3046-11f0-a55a-b335f946a6d4&vid=,Global,Society,-1,10000,-1
2024-11-01 10:59:02.274274,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=l2l0aw5lcmfpcmvzl3bhcmkvcmfrl3bhcmlzlwetbwfycmfrzwnolw1lbmfyys5odg1spw==&uuid=3b888c58-304d-11f0-a5f0-6538bdfc7b9d&vid=,Global,Society,-1,10000,-1
2024-11-01 11:51:38.733210,https://www.hellowork.com/fr-fr/candidat/connexion-inscription.html?returnurl=%2ffr-fr%2fcandidat%2fprofil.html,Global,Shopping,100,100000,-1
2024-11-01 11:56:00.886714,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=l2xvy2f0aw9ulwrllxzvaxr1cmutzguvbxj1l2xvy2f0aw9ulwrllxzvaxr1cmutzgutawxllw1hdxjpy2utywvyb3bvcnquahrtbd8=&uuid=ee22c1bf-3043-11f0-9a52-769898b6124c&vid=,Global,Society,-1,10000,-1
2024-11-01 12:14:27.894917,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=l2fjdhvhbgl0zxmvchjlbmryzs1syxzpb24tyxzlyy11bi1jagllbi1vds11bi1jagf0lwxlcy1wcml4lwrlcy1jb21wywduawvzlwflcmllbm5lcz8=&uuid=17abf9ec-3047-11f0-8d55-6538bdfc7b9d&vid=,Global,Society,-1,10000,-1
2024-11-01 12:28:36.229516,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=lz91dg1fbwvkaxvtpwfmzmlsawf0zsz1dg1fy2ftcgfpz249znitdhjhdmvsltmxmjm4mtytjmfzc29jawf0zwlkpufgrl9uukffmdawnzrfmdawmdumdgr1awq9zmzhndmyowy4nwyxyzvlnjqznjbhzta3yjrlnzk5mgqmdxrtx3nvdxjjzt10cmfkzsuymgrvdwjszxi=&uuid=0e3ddf8d-3043-11f0-a957-769898b6124c&vid=,Global,Society,-1,10000,-1
2024-11-01 12:30:20.783421,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=l2l0aw5lcmfpcmvzl3bhcmkvcmfrl3bhcmlzlwetbwfycmfrzwnolw1lbmfyys5odg1spw==&uuid=3b888c58-304d-11f0-a5f0-6538bdfc7b9d&vid=,Global,Society,-1,10000,-1
2024-11-01 12:37:56.640314,https://www.skyscanner.fr/sttc/px/captcha-v2/index.html?url=l3zvbhmtys9jci92b2xzlxbhcy1jagvycy1hlwnvc3rhlxjpy2euahrtbd8=&uuid=ec3d9745-3048-11f0-a5e9-b335f946a6d4&vid=,Global,Society,-1,10000,-1
